frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.814370221835097,1.4101883701809932,1.2101240242523867,1.199668700654252,0.48003090854648167,0.39347713680468266,1.9027853056668613,1.4062809984611924,2.2954562395096696,3.4893989316918463,6.33650734314317,0.4697041942401785,2.0035807868571185,2.349980900668146,2.9649986789301144,10.279591148001899,21.255440975008753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6036226390854615,0.0
2,1.9186286322957322,1.9207057561856609,1.2276663359781825,0.9298189830879522,1.2157801004830144,0.9100500925413874,1.1910634745938766,0.890480102000701,1.1665245328425242,1.8686391368590645,2.08297369758743,3.8484787023238303,3.8511075169180673,5.180907144874913,5.141072708453326,7.1560865825164415,24.386360300986944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816843752972297,0.0
3,0.8798504542236614,0.8757517472257264,0.8820619695102262,1.144186811485199,0.8905827195657666,1.176874007922686,2.2663135366234486,0.8514832653359028,2.938650524787466,0.887670876095307,3.3426032245198933,2.040261359221666,4.1532880081144326,5.010775507163958,5.910757835146952,4.934167993977351,8.674368268145033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7564498887685107,0.0
4,1.9422825335173914,1.4876595909527486,1.3369474795418308,1.9824834650935639,1.4680148844247756,0.6391769092614018,0.970053298413926,2.4881024727794814,1.538377621426376,0.8322690980012596,1.0658382041295649,0.6140252485757582,6.426660869944958,0.7776724040337037,1.1354209551398486,0.7032478894025486,2.1292960718319076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619854646851238,0.0
5,0.9638856482163127,0.4162862889517918,1.4030121878843018,1.0831997766464063,1.2151106760802366,1.3662898049927978,1.3727439209800198,1.336755731780753,2.665821838202481,2.502924720472348,1.26091504380182,1.297651285217848,0.3399227368434395,1.2906612656190883,1.312072074018846,1.6604008265863381,20.9563239862113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496704577206243,0.0
6,0.5274737385528695,0.5391228141507769,1.3648684865597869,0.5178015469619722,1.9361930292132392,0.4122373429707633,0.4598163301617544,2.226478169542436,3.806768995674012,1.6293813603743088,1.9288815360733114,0.2522941049843497,4.248507946056822,2.0783796764981877,2.521056154717531,2.2894970393732694,29.563703811631555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31190953432335,0.0
7,1.8226415069141597,0.950327743566896,0.7974310845818876,0.4404526037002848,0.6579055182738832,1.0545330044830294,0.9113716375184184,1.145292010146797,0.4551900605239436,0.23272963991883386,2.026877666196531,1.040995339093976,3.8195110132234222,2.0240532681907037,2.0588579713057458,2.023393624982555,18.12963959930074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328894311289518,0.0
8,1.3319770357848537,0.5303348390233542,1.9138773162123217,0.526031770555061,0.5060288015391033,0.8066624893975868,1.8329341653695643,0.7477127630389008,9.264124126562308,0.7212312751266762,3.119534162337487,2.548062904814224,4.762886794603463,2.538831111423995,4.7222374258750355,2.5399568919629694,18.566276166514058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3516882376553507,0.0
9,0.26956825211839247,1.2341062107747036,1.108359772710461,1.6406317057394462,1.6658123021979234,0.3730600040962755,1.3932359364055815,0.4933655735515214,4.561428732430959,1.1369818612544,1.9892451467213816,1.6626897476195697,2.810617219239791,2.6821235685852707,2.908808620819748,2.843008459034795,13.8838635033429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509229800979007,0.0
10,1.86086122391179,2.275439814889774,1.8518297554998837,2.827064637192322,0.8937843044667104,2.885077175294823,1.9526431421646202,5.947641213874352,8.115409194716442,3.9893838205653966,3.279697629490247,1.142704482509092,4.093162178764123,2.7045496615919884,2.585149521574777,3.565515949739831,19.400447853705003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0806095035265395,0.0
