Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,1,11,122,6,0,0,1,-88.91277688231442,77.30879538827449,16.622157227058892
right_shoulder,3,1,4,11,76,33,6,3,2,3,-133.4636509411911,139.54858125944781,27.30122322006389
left_elbow,1,0,0,0,52,88,0,0,0,1,-157.12554977977803,155.03812880801738,31.216367858779535
right_elbow,2,3,3,3,42,73,4,5,4,3,-157.49353848154462,146.27541759946644,30.37689560810111
left_hip,1,2,0,3,72,58,3,0,2,1,-78.13364638716094,79.79720110905528,15.79308474962162
right_hip,2,0,4,0,96,34,0,4,0,2,-75.39487082338084,79.05491877527369,15.444978959865452
left_knee,1,1,3,3,24,98,4,7,0,1,-156.65493639767314,155.55796928228997,31.221290567996306
right_knee,9,3,0,0,42,74,0,1,1,12,-80.39000016205766,79.75770147918486,16.014770164124243
