Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,31,19,15,13,21,24,11,2,2,3,0.0,59.100865717189905,5.91008657171899
right_shoulder,26,24,19,22,24,17,5,1,2,1,0.0,55.99938176458329,5.599938176458329
left_elbow,23,26,9,15,11,13,18,16,8,2,0.0,88.28241575144625,8.828241575144625
right_elbow,29,21,18,15,14,13,18,3,8,2,0.0,99.64155390889873,9.964155390889873
left_hip,20,20,11,17,30,25,13,1,3,1,0.0,53.17049673020868,5.317049673020868
right_hip,23,21,23,20,34,13,3,2,1,1,0.0,56.166655372800214,5.616665537280022
left_knee,30,9,11,16,23,33,6,8,3,2,0.0,61.834733843589724,6.183473384358972
right_knee,25,20,10,8,26,34,11,2,3,2,0.0,58.84129841107158,5.884129841107158
