Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,0,1,32,102,2,1,0,2,-93.12187771472641,83.85129280015333,17.69731705148797
right_shoulder,1,5,1,10,36,73,6,3,4,3,-137.9247924704357,133.21694884629454,27.114174131673025
left_elbow,4,0,1,2,53,75,2,0,2,3,-164.54461199285552,163.38795085096885,32.79325628438244
right_elbow,1,0,7,7,30,78,5,6,6,2,-171.56034195452196,155.54028705205312,32.710062900657505
left_hip,1,0,1,2,33,101,2,0,1,1,-82.93608551355055,78.58294155662902,16.151902707017953
right_hip,2,0,0,3,96,38,1,0,0,2,-70.4928777875868,74.9205981770801,14.541347596466693
left_knee,1,2,7,4,33,83,2,5,2,3,-156.40310752247655,156.40310752247655,31.280621504495315
right_knee,4,0,14,2,31,67,3,17,0,4,-158.9599088893205,155.01078097089496,31.397068986021537
