frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.906370000339008,3.1131234899053233,4.433428317819297,1.5505416940925532,7.166826184786021,0.9252553850721518,4.238812608422259,14.409784833138513,1.3878484107489946,0.09005381681529838,4.41819266522776,0.08545136585262841,1.095878393792666,7.062496638963172,4.1552928156532545,2.0307897959981203,2.312393324405591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6107376318254474,0.0
2,1.7805037412448388,1.5503485879157326,1.314281013424009,14.390021486516467,3.2893287844479864,2.246618937583257,2.806198012380462,3.08304772190324,2.575159270130535,1.9743654797217653,7.577634016096176,2.6220440474762867,2.5622047417399973,2.027121409496878,3.9677179119374006,1.2602643690040742,7.9042953245021765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7018326385600755,0.0
3,1.73369699109919,1.7369019889712187,2.413293080933893,16.638121520652206,3.541882905866328,3.1554987821720144,1.4575910009380695,5.886642356921622,3.2676403404074956,6.125862921489735,2.730855574022117,2.9162608677593336,5.651232188504892,4.438420750825225,2.451228688028564,2.4702399539670363,3.755829065714364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139482292839606,0.0
4,3.033951940952275,2.4099693651062224,1.6177582123195522,3.312864896019989,1.4724312918649576,4.290015539923088,2.407305298367768,18.40807597635636,2.9512128601472396,26.190484834790972,3.7344044286486606,1.6630852621438879,0.8432318246442967,6.532993741183392,5.281298018250126,1.6841755490842227,3.3439971291762713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.245720951116429,0.0
5,3.4500605311293033,3.442296623747225,4.4336830401737615,2.817996314976306,3.7359905686796333,3.750879521965666,1.5232662810223991,2.677702425372061,2.558749464261633,1.766119837336781,12.090242865725848,1.9662665421124417,2.532233654960074,2.2536000373498455,0.5902043874392626,0.9226484929300942,0.9203699724509488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0254300330372517,0.0
6,4.21725258619884,1.4735054140726993,5.452371718482456,1.3042763107614939,1.076116908513218,4.949540616947044,2.187366904699771,11.474793461824502,2.8448736088623554,22.684697608518178,11.98059650102339,4.236190353644544,3.8030663305241923,2.8105292598047753,1.2464004695175352,1.6048996217081128,1.3455205350430584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981882247655657,0.0
7,2.354519102403242,1.337978493304953,3.0573032271112064,1.5623757579887325,1.3612079598111846,1.9455156242387832,1.2486336593546368,11.298990641886572,3.5535698878107165,17.9614090392624,1.8243942921179797,1.385078715587264,1.4828493691785896,0.9399793552813211,1.436837302746762,2.1390297442779005,0.9229602544092693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2830960251042067,0.0
8,3.077551989689883,0.8815022727886177,4.830967843607455,2.425279001242686,4.90702470091417,2.970128174490433,1.148948134319556,7.151547988790598,2.3635198246368527,18.119711110085078,1.5938211961944642,1.4371031240517578,0.9278617018611097,2.743173652613829,2.8296998071327195,2.278563451373343,2.378838512969104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650896616868333,0.0
9,3.284134796902318,1.051054066506077,5.946211252336383,2.694374792535041,8.295322866958433,4.599848949016717,1.976655302326939,4.072895719309421,0.522679081278793,2.4691745174356576,4.0851567842349485,1.0610818858110775,2.96164102900283,5.579812196911437,2.958411042739527,0.5209426052483228,2.957843931876801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2374847541429843,0.0
10,1.3562923752026992,2.029571443392398,0.22735992901807936,2.122191256574124,1.6712046925340043,0.20205749375655288,1.309362011280632,3.0039032027206787,3.9206871804774663,1.5871137702430604,2.813075626398575,2.511451082378068,3.9420378144317505,2.3173132601953284,0.45151622334622915,1.046543390193053,0.7437597963908601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838555326384327,0.0
