frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.661356421118401,5.452400647114163,0.7253436359297462,12.340658468647623,9.371856650700217,3.655086897846592,5.503689837164861,4.677983098520336,7.61021382918399,2.6848717053205995,6.305727610539065,6.700269498531305,6.694909591932435,8.916664680292119,13.367021693221988,4.298490357014418,8.620068667467455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446271370032076,0.0
2,6.204704295944189,7.5831281836390465,5.466646092595661,7.92574487917112,11.719655947247611,4.086759874837576,2.7721317458785455,5.079447849257799,7.7547794240791985,3.3807730784936494,17.41315713011192,1.5810968890133283,1.4837086499473253,6.565318489026695,5.950766603728845,4.078965840423128,14.923046731304876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.704107747335324,0.0
3,13.24339236797719,14.292482837655172,14.267826469242438,4.392816708466421,17.142507698529585,2.460274983200592,3.3356538561682183,2.2096883798107436,6.064829880005951,1.1699368293018206,7.668458577365106,1.2543783118373204,1.1753335050534692,7.983825381354219,1.3148678587457314,1.0973936412475116,1.6619627842546003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.925625298248005,0.0
4,8.877583901577555,10.853306773989356,9.869859588754208,1.8718320013976457,8.071820021402946,0.43512155986169615,0.7362502667828531,1.7618511389683462,2.3125713956470375,0.5828069887335323,11.123508454867698,2.9924802405456834,0.8148893554834524,9.950835938499283,1.755180643693547,8.77076241097726,2.1540071191322525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8785098706067265,0.0
5,8.266841362366009,8.02270724307148,9.545249046877244,2.955892327944043,18.738251127085842,2.479569673653829,1.1996473247110233,1.9941231295443276,2.4470881248263208,2.798395737226427,3.2633659464122338,5.451614820998239,2.7031007558312163,7.395676739893624,2.4865580821604243,6.930535274352862,3.1477079670419488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28390145199983,0.0
6,16.89088424056828,15.61649887891115,17.506963687931368,7.114738923591101,24.106929697161377,1.719284903756952,1.3098778652660008,4.665053610957938,2.06841128916391,3.7036985545943883,4.598519174828017,0.5363661133804245,1.4767252124246237,1.8968547373989588,3.429390011483346,3.3906846664797716,3.614377668930768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.685015249225199,0.0
7,4.219152524249273,4.202181970616604,2.2787730527314816,1.928622869400331,2.290138451431536,0.6299512155580781,2.6113470707825233,3.737140378607419,3.691161513927744,2.946069832727559,3.9546104372520197,2.25507074567685,2.3443252420316507,1.4661716242749316,2.2710464932815664,6.407051872758901,54.323870479413515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.973922692630705,0.0
8,16.359077632642176,16.54417977530559,15.985848653313706,2.774362592111032,24.673345109214864,0.38665121264210506,2.0106574671787643,2.1681986456654263,6.265492762522934,5.697777601235784,14.269201148267625,4.288656937017685,4.2701292747432396,2.0546045373283057,11.694635923100314,24.2308247322163,41.5936164598025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48630943907696,0.0
9,2.6215075805611043,3.766775677924132,4.602706388489536,2.1601049467272144,24.025241484801338,1.5399713244323856,1.7010825748558376,0.31043563890245485,2.9068343470507623,6.512263516186626,0.14416134706012346,2.28753530760605,3.260322263330474,1.298315601222974,11.072575707353643,26.959963446970505,11.070273078177008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249415895979539,0.0
10,3.2490363993793197,1.9371434197278692,6.211836168181504,3.578836783742818,3.8923828907947633,1.263871918448401,1.2303473521748434,0.45351839080366796,2.2068091761056245,0.5756823086340023,2.2491864027552357,0.510783605008547,0.47897708693307334,0.9427743351675028,0.9047392965028539,33.11137928441939,0.9035162691589946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.747107122819907,0.0
11,12.250675129719415,13.06187181598209,6.363559204171251,0.6841345327588536,4.7653324701432735,0.7704635145126241,1.9951142544270875,2.9711933807254427,3.470065032548716,5.017245487782883,11.353851863123863,4.079947040068426,3.536679818033057,1.4793939725455658,13.14594982551824,33.06754133554348,2.2994589498267337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077204566319471,0.0
12,1.884209459354825,1.5443222978240339,2.4494823817593843,1.452421001557614,7.987691114565787,2.6472167789325893,1.2922706906861323,2.701386114182103,12.334123114334979,3.29660897546785,14.303527129562761,4.933940424508008,5.167795109927992,4.854777724367964,7.33406667002845,4.679274725501334,2.960118213794854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813131289785686,0.0
13,2.261037684167736,2.958242093643418,3.5900092451051195,2.1454651980385093,3.126379073323515,1.4066202565575046,2.239513312209297,2.921049234833344,2.9709686880713155,1.954453054537907,9.492147766246463,1.0107043218891236,2.5143827989231293,3.7621590028899186,6.0631648445481945,5.642517040843209,1.253249754431962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2536507864858626,0.0
14,5.163589226523925,3.8066229113544163,3.7520301665866835,1.2437465246025607,3.0668163962615065,2.6768457843461055,6.169852975796947,4.764357040777134,11.901874607168606,4.663868221802595,14.888464166081517,0.5822104691754537,4.0304196941591535,0.4205304252353396,2.3703005029440787,2.5920436741805495,2.4189331649249834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38308858540715,0.0
15,0.5590237126897167,1.5442315154886932,2.7132569610624677,1.539952761495096,1.0788377310938604,1.287559961716368,5.232589714254375,0.4168537103152679,8.669911538059324,0.357953149027022,4.023538629387326,0.30531963200533707,1.2810010229266242,0.9082388781103791,0.7872577174628573,0.1940865342008529,0.9772882026826853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8751118454104854,0.0
16,2.7951907926386403,1.4602982307856285,1.5876325141873424,0.8541677900756764,1.4543368955189875,3.6509622906811803,3.453286038302633,5.743431282610234,5.752757786982749,7.239811805580733,5.349978028129381,2.019579381214709,2.444165089293462,1.3065054243581513,7.184270256598276,6.728754260394935,3.7466221995858966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.692455886290507,0.0
17,0.5310157174806717,1.1269638047433321,0.4731623496892065,1.1364408578173366,1.1019510614951964,1.2294837010049435,1.2007022351457988,3.5983128422887622,2.6626540207698923,3.7230149870363807,5.648068377669404,3.0039837081147587,3.0221776565013654,1.5534828701870886,2.497798823582501,7.392536828786811,2.5715299641002898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4984282239066906,0.0
18,0.7970926899632604,0.8107579544207828,1.6956094655664473,0.6548850403713538,0.797615492781073,0.5782097878837794,1.4724975033855192,1.3910411603336164,4.667227157394047,3.8601778536183162,6.594518128590541,1.9813839630803791,1.6392581807299689,0.439141647169054,3.4296848232972605,0.47304427441168406,2.657665377468329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9964594412038479,0.0
