frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,7.658431152778997,11.166279445566065,6.135115066552954,10.838088182759614,7.68789792351866,6.513190711020609,5.811094159159772,5.312659731302801,8.20935554150859,3.294873047905289,6.614912210325022,7.622003311009975,8.881159298738352,7.762228086460039,12.783276859951702,5.988616334594039,8.047085563861245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66625097805963,0.0
2,9.193095026087732,10.580426634376776,10.040353182206745,8.229996839571111,8.021558065108747,3.4318023479950996,3.0371061192047355,4.250383096956827,5.4888787797234935,2.265009211073948,19.32971342934065,1.1685487825347134,2.602549712586933,7.923830575078148,6.770118344273997,1.0831118022949175,14.689363429634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.947402669296987,0.0
3,12.745779176479125,14.5071515797894,12.75170414395849,3.065994400839092,8.497835784772025,1.0978211908369466,2.496026441293601,2.9735419553212905,4.944754314438197,0.9908872293067432,7.547905735458798,3.4390912012444432,1.9522261287001927,6.598289883503896,0.5538814632048634,0.9510442745905789,1.6774980260225005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105378407632952,0.0
4,8.377948349881777,8.215090570206645,9.206158628199088,1.200774283555082,13.64438918783506,0.9414205733076241,1.1724458291880537,1.2047837051714643,5.069404752415267,0.7815397112834616,12.533423919208012,4.0044660214446655,1.1579602449063608,10.091440764337007,0.867175569356918,10.097308891758338,3.5982598300786264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421411225419615,0.0
5,3.7352711083358945,3.7210047676012086,6.230842237452591,8.44995953460694,4.011013949647292,1.356362043671508,1.3064126965818377,1.8053770127268802,3.220206339959014,2.6143370396992367,3.300454200684492,5.67063046441568,2.766091824125952,8.214480457410545,5.1808018463431535,6.8645714321887885,4.059805430171088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265154257977771,0.0
6,7.209909067180641,9.647596233788503,8.853055302696001,11.38917106334536,5.487013844300846,2.165519479201872,0.8897337079991682,2.9602844374824087,3.0709525088538467,3.6135397589844844,2.583458809891336,1.5196544998223203,1.5787044300493918,5.046339626420106,7.5024973606396514,3.7260177743250993,3.7538509073306234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.764546988959509,0.0
7,5.9761632645379414,5.888574008821328,3.2018979783764796,1.613034059476329,1.8621223624535788,1.4677435257364442,1.0449071015222717,2.802562933766132,2.829915350050409,3.521070889304218,5.850081396865354,2.435203261196245,3.2664525845188237,1.1145472022247875,2.8845313084649367,5.283810299527259,54.65545805031037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217533857479583,0.0
8,6.930230735485701,10.28888532455613,5.468318455360722,1.9074625015601232,2.783899731053561,1.388932863259186,1.3876870451098038,1.0097507369008698,6.46191302891286,5.430647694488956,12.414643049141045,1.738692249859339,1.4014372778395996,2.457717268282537,11.753293686364145,30.556389314455295,41.30129595522185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.510658642226574,0.0
9,7.53210105161454,2.230928858178166,4.73239960394144,1.7172505099762205,3.330892130335214,2.4219198943431093,0.3451063211154646,1.3026781274650092,0.9132459031510533,6.81408300539932,3.6722104556996475,0.9079504248576419,1.6778584581226363,1.5968663430441472,11.130832644026109,1.250278958936581,11.129038676174225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6885671391988546,0.0
10,4.420683499558591,5.195653462027654,5.378549470113156,1.708969038826386,3.2096070708504376,0.479373059556371,1.218208329592307,0.5424954022172731,1.1327958904273667,1.1086277175282004,1.045436709266996,1.0820059942274358,0.4984910136994788,0.5043783600717722,0.5334945090933016,32.99855246245465,0.53449640357425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623048140769743,0.0
11,8.42049586243685,5.564658298156415,8.44192506242865,1.5711585027515584,7.527677406580283,1.5519475593564311,1.7694503462431477,2.7244972693459637,2.295274761250845,4.511289420280994,14.937630723420352,2.512214769670303,3.7444424644663905,3.5795272654726937,11.87749608474213,2.6475710633104446,4.1650093692747445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167192131128718,0.0
12,12.397663872909352,13.465207451906311,7.354362996008479,2.408504476897293,1.4641840289985064,2.0684950720326096,3.897563518095931,2.0849746848960833,15.755258878351034,2.0950249713363327,13.964852659451454,4.6222838331923075,7.076946043604898,2.1183676864854055,26.291786056248693,7.631164627316838,2.296932097714357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4702101738497575,0.0
13,4.35995715097305,1.5399489842076663,5.125782958284869,0.16518704774238438,0.8302552889646585,2.0572182455748553,4.908414902968164,3.4626350322037904,3.908063799042373,2.1147845694023935,8.795612207738678,1.2286237722518525,1.0210456993728432,3.6696905664145127,8.23800212720876,8.548010517273669,3.793442122525495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750980881891177,0.0
14,5.226750599457901,4.294435429992847,5.226247818769004,1.9219124764335949,3.9907859218600223,1.7309273617203194,4.283898549517438,4.77673260795351,16.095529191953162,3.8145484656342545,15.347230937803763,1.2318351540336943,2.3796397170810786,1.7558932407861119,2.159325195138723,2.0307230781773478,3.972050475105862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719909777730508,0.0
15,6.43296911207762,7.34745684193552,7.924653117851977,2.968565143193156,3.4311852661968123,1.0865235579618053,5.409906550547052,0.6136742209068541,14.252087194282533,1.1948930482210223,8.119626797921358,1.0013979757425882,2.39058569656163,5.726383591063655,0.8783214266157411,5.29613557699666,5.300114214799483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6690870195809095,0.0
16,4.99067493643595,6.14211212951618,7.114352988360705,2.0506913257507655,4.2501182582790165,2.540892050891791,4.9124557667925295,5.371137672943723,8.46562118686075,6.8437266743527285,6.484716252028195,3.0508304157276127,3.485557323225339,5.041979683698771,6.946483407978171,1.1682194681689964,7.070672982418725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054720148437056,0.0
