Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,69,21,29,37,8,4,4,5,1,10,0.0,180.0,18.0
right_shoulder,88,44,29,12,3,4,3,4,0,1,0.0,169.98253988437514,16.998253988437515
left_elbow,31,10,37,6,5,9,16,9,26,39,0.0,179.6930874794236,17.96930874794236
right_elbow,23,38,9,10,12,19,24,10,11,32,0.0,180.0,18.0
left_hip,25,5,16,18,48,45,14,8,5,4,0.0,180.0,18.0
right_hip,18,12,18,9,11,46,32,8,33,1,0.0,180.0,18.0
left_knee,41,6,3,9,35,19,3,10,28,34,0.0,178.44882330747123,17.844882330747122
right_knee,23,8,8,5,7,17,6,40,30,44,0.0,180.0,18.0
