Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,5,8,25,120,14,7,3,3,-180.0,155.6699468045479,33.5669946804548
right_shoulder,2,3,2,4,15,145,10,4,2,1,-170.30159288660738,149.85998042178312,32.016157330839036
left_elbow,4,2,8,10,33,105,11,7,5,3,-172.7127552236447,166.3564828106921,33.9069238034337
right_elbow,4,2,9,9,110,29,12,7,1,5,-168.53288394570714,170.90908406444004,33.944196801014726
left_hip,2,4,3,14,16,120,14,10,3,2,-140.60280169809045,123.24198775748877,26.384478945557916
right_hip,4,9,10,8,130,8,8,8,2,1,-123.1883115038401,157.7447837319946,28.09330952358347
left_knee,5,7,8,10,116,18,11,8,2,3,-156.3304091510901,166.14249723022257,32.24729063813126
right_knee,5,5,7,7,134,7,14,2,3,4,-151.66837968969205,177.149619164023,32.88179988537151
