Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,79,26,23,27,9,4,2,7,1,10,0.0,180.0,18.0
right_shoulder,81,58,23,13,4,3,2,2,0,2,0.0,172.23853803208482,17.22385380320848
left_elbow,35,11,31,6,15,9,9,6,29,37,0.0,179.41404508555618,17.941404508555618
right_elbow,21,28,9,8,5,22,19,12,27,37,0.0,180.0,18.0
left_hip,31,5,15,16,32,45,13,9,15,7,0.0,180.0,18.0
right_hip,23,11,15,10,14,58,28,9,18,2,0.0,180.0,18.0
left_knee,53,5,5,9,18,18,6,6,28,40,0.0,175.94285712572508,17.594285712572507
right_knee,31,7,16,5,9,12,4,19,24,61,0.0,178.8607688438215,17.88607688438215
