Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,3,2,12,19,122,14,7,5,2,-180.0,156.38472073790746,33.63847207379075
right_shoulder,1,1,4,10,124,37,8,1,1,1,-167.23345090803994,172.23853717831116,33.94719880863511
left_elbow,4,5,6,13,32,101,13,3,8,3,-170.35109342989168,166.35648281069203,33.67075762405838
right_elbow,4,6,4,9,25,110,13,6,6,5,-170.58306088499526,162.634638917792,33.32176998027873
left_hip,2,5,4,12,15,119,9,15,4,3,-129.15754061058942,114.1415592759697,24.329909988655913
right_hip,4,1,9,11,131,14,9,4,3,2,-137.9723619283988,158.23214980101966,29.62045117294184
left_knee,5,5,6,13,26,107,11,7,1,7,-170.42238793745204,166.4458415740695,33.68682295115215
right_knee,2,6,7,8,34,110,5,8,6,2,-169.64662597942336,168.62658642946258,33.82732124088861
