Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,2,12,14,127,19,5,4,2,-180.0,147.18744646664643,32.718744646664646
right_shoulder,3,2,2,14,136,19,7,2,2,1,-139.14924881678346,153.982576134438,29.31318249512215
left_elbow,2,7,8,10,118,21,11,2,7,2,-156.7524129985595,166.35606915532958,32.310848215388916
right_elbow,5,3,7,12,21,106,17,10,4,3,-168.74931859744655,162.63453664464242,33.1383855242089
left_hip,3,4,8,13,112,24,10,9,3,2,-129.15754061058942,133.60548879021013,26.276302940079958
right_hip,4,2,5,8,15,127,9,11,3,4,-125.98511066347022,113.21890814731356,23.920401881078377
left_knee,6,6,10,9,24,102,11,10,4,6,-170.42712291311585,166.5993874691425,33.70265103822584
right_knee,2,3,15,5,31,108,6,10,5,3,-168.1823641710989,165.99565088614682,33.417801505724555
