Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,2,7,13,118,30,7,5,3,-180.0,127.28713989431914,30.728713989431924
right_shoulder,4,2,7,9,144,9,7,2,1,3,-142.77246756330734,169.9260559223789,31.26985234856862
left_elbow,3,5,7,12,36,98,10,7,6,4,-168.72207892191818,166.35648281069362,33.50785617326119
right_elbow,8,1,7,8,116,23,14,4,4,3,-156.81640799363913,168.18374572411292,32.500015371775206
left_hip,1,1,9,12,18,119,11,9,6,2,-129.15762967706905,114.14125269711352,24.32988823741826
right_hip,3,1,4,12,23,118,9,13,3,2,-137.99433200439586,126.34225390421663,26.433658590861256
left_knee,4,5,7,9,27,109,10,9,4,4,-169.49860471668208,163.50299583352586,33.3001600550208
right_knee,1,3,6,13,13,129,7,9,3,4,-163.66501195881824,152.62983797085008,31.629484992966837
