Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,62,28,43,20,10,5,3,5,1,11,0.0,180.0,18.0
right_shoulder,88,46,24,13,5,1,4,3,2,2,0.0,171.38560023650712,17.13856002365071
left_elbow,49,13,21,5,6,10,12,10,29,33,0.0,178.5391311541834,17.85391311541834
right_elbow,19,22,24,8,6,25,22,12,20,30,0.0,180.0,18.0
left_hip,28,23,19,14,26,47,10,10,1,10,0.0,180.0,18.0
right_hip,26,7,31,9,12,36,30,17,16,4,0.0,170.28846758954003,17.028846758954003
left_knee,45,24,2,9,16,19,3,6,35,29,0.0,180.0,18.0
right_knee,23,8,11,5,4,12,6,26,49,44,0.0,180.0,18.0
