frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,10.460853509632214,2.410722017117387,56.20495449019368,10.319616499241384,12.082036626104586,6.0518376775032765,3.5069082551312563,19.16372146248597,43.870932875089075,32.41128557610668,3.304182184373317,12.7622137257983,16.332941125368677,14.93393280403904,17.916067084826512,31.871687468330865,30.182603421240348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.046264517798974,0.0
2,19.579876299239157,13.712113447803658,66.58723030874894,13.943458066335436,18.850364291600943,7.989381665780669,10.494577362143689,25.52776189970568,42.79158694064942,35.574777715415586,1.8990144805148679,10.620885260902503,20.518045188352875,51.29334424047974,16.928743466592746,14.642959190153775,31.70372264632102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.685755439455335,0.0
3,7.300661783124477,8.133131046341896,7.2996171399102305,5.620234922627695,6.823248498798916,5.434435759989341,9.552074913504931,7.380764395294357,12.26757027590039,4.10161573991395,11.136820645262999,14.157823645130417,10.075212543941378,0.11788942602178623,18.339387776505234,12.203276358779549,17.736150987414202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.275289168144809,0.0
4,3.150123119535526,2.15982697660709,0.46309441017121133,9.134383701882602,4.888176438091354,0.4010476565661985,5.384052428322488,3.0711066716187996,5.178915466260192,4.033883533195551,5.83113229630882,3.7326009187542932,5.754500243235983,5.621394137329948,33.61133429939502,33.82875637355938,17.775300411546468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.471742887198877,0.0
5,19.186415991641805,19.59737615034715,18.73467381497235,11.56788251952026,11.583967948547214,6.20709114731973,8.491882138999706,3.015515436411307,6.6358454423490905,2.925507974610877,9.954747310359922,8.562838250113112,8.043939922565295,3.6184093494193403,22.519370298402873,59.69023299427046,28.504092192446052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.63763464013509,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18.581061153858833,18.452207228697713,20.456000820447713,10.733681552490937,37.325673828499056,5.274143935306049,75.26186781922361,2.73091378767923,88.09405672172412,6.237948938592177,110.40175951602956,10.976980463250444,86.32850942901662,1.7718756736690175,118.99131440771784,24.405626741287374,90.06850277413044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71130145833064,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,29.222189202090515,29.214858947938204,32.07666441184062,20.8797404304722,50.96150850745913,8.857751969557876,93.09282286576513,7.6146781625435835,99.7294626410653,5.515667816906367,112.81164864107983,24.553173945758072,106.20830722974947,20.99224899208319,126.43578802850416,37.59697546787521,92.42000977337607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83432335494499,0.0
10,16.905834380531,18.33954654227345,17.371659581652043,15.231065391266062,15.913181656362376,5.1316138928383825,13.894028867494626,14.853934105645578,6.3613018412051785,11.64796536892651,4.951735249780467,10.981762078724202,12.029087133071073,14.969816300626299,16.40106562590321,6.500893584174965,7.746238108429348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30768998287675,0.0
