Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,5,5,17,38,40,17,8,4,2,-58.6603141699407,57.30008452731063,11.596039869725132
right_shoulder,1,0,0,11,51,58,13,2,0,1,-123.19001043931034,119.71200648114123,24.29020169204516
left_elbow,4,2,5,7,65,34,13,2,2,3,-161.02857328617574,168.62664114500072,32.96552144311764
right_elbow,2,4,8,9,38,47,16,7,5,1,-163.16075379459159,156.30433561307643,31.94650894076679
left_hip,1,4,11,21,74,16,6,2,0,2,-85.61585224779454,109.73643066184923,19.535228290964383
right_hip,2,3,1,8,22,68,14,12,3,4,-104.4809843591666,85.18590839804645,18.966689275721308
left_knee,3,6,6,10,36,54,6,7,6,3,-162.5480230261521,161.48534255786132,32.40333655840132
right_knee,3,2,9,7,28,65,7,7,5,4,-165.38477159017685,158.19469504646878,32.35794666366456
