Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,3,15,54,53,8,1,0,2,-132.68149826360977,134.56087685370858,26.724237511731843
right_shoulder,1,0,5,3,28,78,12,5,4,1,-179.6036842328815,157.25900311763962,33.686268735052124
left_elbow,5,9,7,5,28,54,9,5,8,7,-150.6571378645586,144.64859200426096,29.53057298688195
right_elbow,7,4,11,17,46,28,9,6,6,3,-150.11533361047628,172.895177714063,32.30105113245392
left_hip,2,5,4,4,16,66,26,5,5,4,-126.33619023981032,101.811362451863,22.814755269167335
right_hip,8,4,8,30,51,22,5,4,4,1,-100.316466211646,132.4306339358401,23.274710014748607
left_knee,2,6,12,7,26,53,14,8,2,7,-177.71802702670237,167.48279088704268,34.52008179137451
right_knee,3,3,9,13,25,56,11,6,6,5,-178.0637220920774,164.3093412767814,34.237306336885865
