Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,2,8,73,66,8,3,2,2,-124.12482722393946,122.58013009434706,24.67049573182865
right_shoulder,1,2,4,7,18,111,17,3,1,4,-120.92879308000308,103.45314415313841,22.438193723314143
left_elbow,7,5,6,11,71,38,9,12,5,4,-172.12800282355641,177.99938620646165,35.012738903001804
right_elbow,3,7,11,7,30,78,9,13,3,7,-179.18467100497182,169.3496759586333,34.853434696360495
left_hip,1,1,2,1,29,116,12,3,0,3,-102.43603761086806,88.1868274437492,19.062286505461728
right_hip,4,2,3,8,107,38,1,2,1,2,-79.45581850641112,91.45982869163052,17.09156471980417
left_knee,1,0,0,2,8,69,75,8,3,2,-107.91060308136929,71.79421902657633,17.970482210794557
right_knee,1,1,3,2,26,117,11,3,3,1,-87.62051566431977,75.9406954177378,16.356121108205755
