Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,20,33,32,28,23,9,10,4,6,3,0.0,176.74420060841544,17.674420060841545
right_shoulder,27,51,30,14,8,5,10,18,3,2,0.17680613738858938,155.99237008830195,15.581556395091336
left_elbow,18,17,11,16,19,16,9,26,19,17,0.0,179.99997298781074,17.999997298781075
right_elbow,27,8,15,16,22,22,9,15,15,19,0.0,179.692599969941,17.9692599969941
left_hip,7,16,12,58,51,13,7,1,0,3,45.303829211501714,173.60962708292968,12.830579787142796
right_hip,4,11,37,57,37,15,4,1,0,2,45.77532282846193,180.0,13.422467717153808
left_knee,2,0,1,4,0,2,4,19,45,91,0.0,179.99999692167538,17.99999969216754
right_knee,1,0,1,0,2,1,11,17,37,98,31.240657898140697,180.0,14.875934210185932
