Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,144,9,3,5,0,0,0,5,0,1,0.0,267.3463651855864,26.73463651855864
right_shoulder,140,11,3,5,2,0,1,2,2,1,0.0,268.3464574171223,26.83464574171223
left_elbow,124,25,5,4,2,1,2,3,0,1,0.0,275.51913560055635,27.551913560055635
right_elbow,136,10,7,5,3,0,1,1,3,1,0.0,266.40118787544685,26.640118787544687
left_hip,143,12,1,5,0,0,1,4,0,1,0.0,270.2327221579417,27.02327221579417
right_hip,140,11,4,6,0,0,0,4,1,1,0.0,267.2599115023848,26.725991150238478
left_knee,143,13,0,5,0,0,0,5,0,1,0.0,266.2627660961474,26.62627660961474
right_knee,140,11,5,3,2,0,0,4,1,1,0.0,272.14597605282586,27.214597605282584
