Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,35,81,140,23,4,3,8,3,1,2,0.0,173.00154619595506,17.300154619595506
right_shoulder,97,93,50,35,6,13,3,0,1,2,0.09613985060835904,178.62886891084025,17.85327290602319
left_elbow,7,6,6,12,8,22,12,11,40,176,0.0,180.0,18.0
right_elbow,6,18,6,12,3,17,7,20,27,184,0.0,180.0,18.0
left_hip,4,6,20,35,38,53,80,57,4,3,3.652706025152005,166.60545025837214,16.295274423322013
right_hip,2,8,22,88,88,44,32,8,5,3,15.804892900284035,174.80456962998966,15.899967672970561
left_knee,2,0,0,7,22,86,53,51,57,22,109.50416028244396,179.971791192354,7.046763090991007
right_knee,2,3,0,1,3,45,56,80,47,63,119.76719877846806,179.55482085139892,5.978762207293087
