Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,29,80,139,30,7,5,2,3,2,3,0.0,173.0019320160145,17.300193201601452
right_shoulder,99,94,50,31,6,11,4,1,1,3,0.0,178.6313455078542,17.86313455078542
left_elbow,5,5,5,13,6,23,13,12,41,177,0.0,180.0,18.0
right_elbow,7,17,10,13,1,17,5,23,23,184,0.0,180.0,18.0
left_hip,5,12,27,49,39,86,57,22,1,2,10.294732436814494,180.0,16.970526756318556
right_hip,2,8,32,86,84,43,29,11,3,2,15.798557898361034,180.0,16.420144210163897
left_knee,2,0,0,0,0,1,1,23,166,107,0.0,179.68827324723927,17.968827324723925
right_knee,1,0,1,2,3,2,9,88,104,90,84.80842692682987,180.0,9.519157307317016
