Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,264,21,8,1,1,0,0,0,1,3,0.019512325670375117,165.33882900976005,16.531931668408966
right_shoulder,254,27,10,1,1,0,0,2,2,2,0.04951757355501413,152.17308434610572,15.21235667725507
left_elbow,193,57,18,4,5,4,10,4,3,1,0.0038154601287994343,66.57407256632958,6.657025710620077
right_elbow,249,21,4,10,11,2,0,1,0,1,0.0031148866082642648,122.77238979175246,12.27692749051442
left_hip,187,63,31,10,4,2,0,0,0,2,0.07066411112999284,44.31051383659115,4.423984972546116
right_hip,192,64,15,8,14,3,0,2,0,1,0.015329754791004178,51.19689062532907,5.118156087053807
left_knee,143,68,33,18,16,4,4,1,7,5,0.02290362536556131,31.039556352827173,3.1016652727461613
right_knee,149,64,37,21,12,2,0,6,5,3,0.026636671544827704,32.08429921527605,3.205766254373122
