Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,37,79,143,23,5,5,2,1,2,3,0.0,173.0018229515894,17.30018229515894
right_shoulder,98,96,47,34,5,10,4,4,0,2,0.0,176.82778624609082,17.68277862460908
left_elbow,7,2,6,14,12,20,11,14,51,163,0.0,180.0,18.0
right_elbow,14,11,11,7,7,14,9,24,23,180,13.957078550471106,180.0,16.60429214495289
left_hip,4,11,29,42,24,72,63,49,4,2,13.453988921780635,166.60723680406844,15.315324788228782
right_hip,3,4,24,63,89,60,25,23,7,2,15.802831400402475,165.5675175795608,14.976468617915835
left_knee,1,4,0,2,8,63,74,56,68,24,100.39250262165072,179.99999390283662,7.960749128118593
right_knee,1,0,0,0,3,3,3,69,120,101,69.45450488024531,179.81380304417442,11.035929816392908
