frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,13.174973306313628,12.698017267908128,12.719454755379843,5.046273648573673,11.764489948904071,11.745304223098929,8.251282519162066,12.727262708184908,11.958283614005367,12.628056921069776,12.635271206930279,14.724285328249076,12.503960878517514,12.582847510048737,13.407654402806497,13.73655539402866,14.042762263277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.138043288026996,0.0
2,3.9972202571200466,4.02237649108553,5.925675857835125,14.805858853813254,5.908476255188205,21.601031767176543,6.885906003901502,7.12770910145248,7.119200894100008,6.769924765778913,6.805126852559092,8.965400326102882,7.282333480270335,8.293730450338595,6.0441810545726415,7.335480909530463,6.981107007549065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992396489904394,0.0
3,0.16731729358504066,0.16339934596261904,0.16465116589635903,0.1545514672826666,0.16731729358504066,0.16278225681181882,0.9362830947245023,0.23007011947245373,0.229020072517882,0.7390243040305512,0.7372166973071677,0.24930451368872336,1.2230914171949314,0.6856929998692977,0.31360704769680675,0.6206049241949734,0.3844458311832249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310811673531799,0.0
4,19.38569000733914,16.449122926885675,16.45866392299791,6.8879600068245574,16.477761430273077,2.312482594047309,16.91459382978744,13.41604044208602,14.330241014471717,14.010788582148574,15.275917358056258,15.528655631536349,14.067535299415535,15.832537359501162,15.982341889467433,17.117549201674038,16.78345343523566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.543019701867522,0.0
5,5.759396635184923,2.205156979746481,6.123326475906102,6.36623749754609,9.04477916748382,7.192514849008768,25.78173512808412,6.72847861342431,7.230576915890856,5.907841277588393,5.444455847360529,5.58356513361516,7.316487428295289,7.401013058734331,6.588313068855937,7.036285915767267,7.202423227353651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583093365873295,0.0
6,0.2807030247414195,0.7128083766642422,8.092550303009322,1.0167119783237213,1.2090137406674522,0.7137247888725512,0.7135343590429208,0.2830984791925892,0.28280480918385315,0.7069205704951901,0.28629826865590635,1.0504375512150619,0.28680428567654903,0.2901375415537391,0.7039250195170126,0.6986054104293334,0.29605816631082693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036713921973629,0.0
7,5.923357288051002,5.603204286810714,6.5576281362827045,2.515085916151544,6.286374416455993,6.455604336999865,8.272949881957626,5.916543512487706,5.594991732947255,5.56512541760939,6.534965007146365,6.653642039290542,6.067277887770388,9.039207874936292,6.915111793963493,12.455924646813928,8.614718971205422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7630419498164835,0.0
8,0.7228161713109564,4.124094533979291,4.126119646745848,3.932823700316058,1.7226326144716886,1.2324935969071844,1.100817319623314,1.6303074697538433,2.3827605416371687,1.185588236882438,2.2694470384235768,1.1311298614974614,1.0448400963719044,1.089964670674541,0.29240506313431697,2.3281042955445193,0.5438903981197123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8153079561996366,0.0
9,0.40412535295765006,0.40875639352131043,0.41148280628720957,1.6218435556698418,1.3895845318562825,0.6322729829264866,0.34117161664062123,0.39133401212920965,1.385643022510231,0.3911046171984854,0.39416037588057623,0.330510240696814,0.29362367861103905,0.3625148673800831,0.3270607934098694,0.6887390713370409,1.7949261523253914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680520827725773,0.0
10,8.643984022343142,4.842049054723038,4.833111278431745,3.955889311155061,8.675465707765557,3.9645253237101388,11.812731847749767,15.992678450647242,20.635444677787408,7.684779957942078,6.120323695730328,5.398579255974407,8.221953063712352,0.4397587066717346,2.9075687142417768,5.354467475333334,4.593739046771833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.298649975922997,0.0
