Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,2,4,31,233,18,5,3,1,-169.76372397828212,145.91714955811022,31.568087353639243
right_shoulder,4,7,11,90,167,11,5,3,1,1,-100.68404128430336,148.59275300236237,24.92767942866658
left_elbow,2,5,12,7,38,195,19,10,8,4,-156.1689170458954,139.98516674452722,29.615408379042265
right_elbow,5,5,6,13,186,56,17,5,6,1,-121.46681825841073,127.84325894635937,24.931007720477012
left_hip,5,1,7,7,135,122,11,4,5,3,-112.96904569801173,113.13379873480324,22.610284443281486
right_hip,2,2,5,7,14,180,69,8,4,9,-107.61364603054732,78.52327935082863,18.613692538137585
left_knee,1,0,1,8,27,243,14,4,1,1,-56.84923112023292,49.166925481978645,10.601615660221157
right_knee,1,0,0,3,4,46,231,11,2,2,-92.480674842209,56.23315954819842,14.871383439040741
