Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,5,12,91,105,14,5,2,2,-127.94138895747848,126.26126155405191,25.420265051153038
right_shoulder,3,2,3,16,96,91,21,3,4,1,-121.95576560114165,121.22515603510149,24.318092163624314
left_elbow,8,7,8,16,87,79,14,5,10,6,-134.81227657578714,135.63856168141223,27.045083825719942
right_elbow,5,11,14,17,70,73,16,19,8,7,-161.5144835760835,158.6779637342549,32.01924473103384
left_hip,4,6,5,24,87,81,21,8,2,2,-91.22126058039856,95.73767019820005,18.695893077859864
right_hip,6,9,11,72,112,17,8,2,1,2,-81.9613629071653,118.74755562824986,20.07089185354151
left_knee,5,7,11,16,71,92,15,9,9,5,-171.6098468623585,170.56561464035417,34.21754615027126
right_knee,10,2,7,16,78,89,14,9,8,7,-169.04069778179286,167.53112208711232,33.65718198689052
