frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,9.07013122973485,41.58262691655861,160.458835952521,165.01668623774083,37.86965551154338,143.34976889194138,72.36828205215379,62.6565806224543
1,40.515150079352544,46.16653304523329,174.33201696840715,146.34581406599423,107.1512937662798,75.68929791472307,69.94094730076922,136.8869678539875
2,48.940085944679105,21.496812725342224,6.978626841898354,178.80461959879213,77.09940939866992,170.27466512711243,58.71168680623406,16.149634034839295
3,51.79846376595921,12.360103027603929,141.0349130914938,171.86221491236574,75.56770872061121,95.53603089099066,134.16607683249197,143.0622499684021
4,44.23895906741267,22.4258709328754,140.5250933515927,124.90924339503222,74.35646316263575,111.19573634211038,129.36205421029908,111.31220276298662
5,9.650540944660808,41.602089611041194,175.93659650476724,138.8804233464804,106.33020504664023,80.64019761454045,17.990227336294698,93.28624700151505
6,43.37128101510968,8.21354871787113,138.65617974539435,125.93086004757768,95.43295212205811,92.36925171784698,88.79203883900442,11.099387860299208
7,42.266315847280836,3.188350767145219,136.97678935150392,151.4008950983584,97.46951543923564,85.98088057912429,156.60958820080532,162.51194867489846
8,34.92004789112607,0.7088768664067223,137.55778811812104,166.85103372002135,97.44473472429297,94.35596155101429,51.28957476684253,96.66540360696149
9,34.72943101565901,1.7143154760515082,141.34508411203345,29.761283950082834,93.6057269622853,93.96096402481338,32.503066410654995,101.17400373027488
10,65.0060829324262,36.44146242279792,118.67414096307573,97.801687282978,60.947421126155135,97.43718252614622,26.08841109903013,7.119447487109295
11,37.06537690509956,10.77016305875956,123.21470068219807,167.7332098359085,91.41906136114856,88.4197883270252,86.2023121479304,93.6365375402434
12,36.67269859486322,2.275864995004518,114.9909078053581,166.33153179515276,88.86716136845568,160.1393963017613,13.637551910786415,109.8606036982387
13,44.412801127295324,10.772682350844905,113.12210042098305,173.09968068830437,87.04377154522574,91.90610431275458,2.9562284547742026,141.34992272706114
14,44.62134323939609,20.236908752991216,120.34923054813925,164.54167263256934,143.92657307766757,99.38647479362007,72.09160707905801,
15,50.66749099011969,42.824185898389636,112.26693917905442,74.33002547905053,89.09516828904033,98.90001978985543,28.80242700976931,174.46500413786745
16,21.519957200912845,26.352092229698172,159.58051690938117,50.796594423980565,99.84856755274194,119.70087532018952,170.22708441871973,160.58604754618315
17,56.51816028883677,21.333230715208966,126.00555822607443,169.51878641515478,93.5664419510026,91.16604476441616,163.41105898547283,172.7214575388241
18,48.71949917444858,24.57572466843317,126.85141993663676,178.21093986585282,88.21909803818558,95.2489131363691,168.03113161111602,1.3803068428309588
19,30.43662116520698,54.93552752700083,145.58784071817962,87.53477747826817,80.89817592900717,95.50828649166725,174.73880254358266,175.3492109341879
20,58.01970286209145,33.07256155590033,130.19748667984754,179.99999466818528,62.181831273309136,88.32674441444034,14.280219720243524,7.014479021550529
21,174.4547988105649,6.875246523485037,163.67172254323646,24.18207558762718,93.57738970794193,81.9249090897387,175.19159623861694,158.83169984126988
22,56.85936058496136,45.27875352941544,132.77889702306393,167.47716025274858,93.28048751773572,85.44202531812456,164.63902213300526,171.84174228407878
23,10.41323558845073,59.22696164570684,102.29604842551781,124.8835612062103,91.07055032852546,61.177915925599095,168.83997772149604,159.10023857107356
24,62.33345745944422,55.5180827238387,127.41287852276388,165.75039701622788,72.54590992501849,94.75732003556091,149.53632785962031,176.62905273341056
25,53.74174896629605,68.52069090881344,165.2234702012319,121.5550993919659,92.2050855156322,91.87591943851322,180.0,170.05981746976113
26,73.21136530726699,56.938195120536164,127.60387160780856,156.8369423574149,95.34965441782253,90.0,177.50532979901243,174.295981523027
27,173.73094342529507,88.76292924156446,130.59528751955818,160.09539467828648,31.128572577075413,124.11415470567694,167.66071473290043,128.15620508004648
28,64.71679528113201,56.962783527223564,144.7574589986515,165.292461615489,126.5036504328761,90.14996470705405,134.9849715726153,171.50126480468134
29,57.33728590503858,52.568659170587736,139.7659921513136,151.1061350993239,88.68665737184789,103.26012623998777,168.42941374769077,170.22525190136034
30,53.590716554517805,45.89242453237119,144.77875362722096,156.18140545355058,95.39446001571127,97.80363025822852,168.3411059897806,93.50419641044569
31,47.640362570904756,43.95165652104318,159.44789590297384,169.93212077654886,85.70930448169972,98.53592936031268,177.81845876894823,176.7475100834401
32,33.81135034111526,39.988078771377744,157.53157485845642,146.01953056122312,97.79932511618962,90.27339781732357,153.37390877015548,49.9755196397006
33,36.992605864560076,38.871618009530984,158.936625102182,163.11511769332816,97.04829288507591,89.34668541884255,160.3694850805398,177.60711392817697
34,18.557001295667046,38.77743578776218,167.90430319686612,154.09225673997668,93.93025704116873,87.07771731928233,143.87791222429652,127.76828679855726
35,19.778487215495797,42.267391826759145,172.35404120646717,147.46547394422015,90.51789122878724,92.1791670683156,163.59007310765645,159.15439281163614
36,18.021366645020656,35.21819636507207,170.09671666219506,160.42763069886135,90.59590138849791,92.20004370116649,174.71161052340875,177.13427132834514
37,20.628188608837444,36.863137350014334,142.18183785011826,169.1241566830204,91.294373953731,82.2795136222694,178.81929736670443,162.47004579786042
38,22.03154586456346,40.89855478292159,169.7970922926018,169.9375356450492,85.6061461837383,79.29847908807565,179.4296048618885,153.67274180394077
39,16.28884698484185,42.666822440487884,166.47232109664813,79.06300679633657,85.83314205286496,77.81841895923515,125.6949798875152,151.83347029067207
40,11.862774239917874,21.221291430079788,176.34109346728795,170.96107844120854,86.34097312037899,84.95915853285888,161.020343826116,140.53010516284
41,31.178387819774716,27.950550957073,166.9297031036497,158.1966674280843,75.28784101389728,84.98802592651883,167.78315276079934,179.49737761795325
