Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,194,10,2,1,0,4,2,16,6,4,0.12485318577334588,38.42130199686281,3.8296448811089463
right_shoulder,173,29,1,0,0,6,5,18,5,2,0.12913661840088714,42.47209877402449,4.2342962155623605
left_elbow,175,31,1,1,3,6,13,3,1,5,0.1535317798600409,67.28472798771975,6.71311962078597
right_elbow,164,35,8,2,0,2,12,5,5,6,0.03714444752378954,69.40470530577308,6.936756085824929
left_hip,138,51,14,2,3,7,11,9,2,2,0.09237462833154586,30.233673811472176,3.014129918314063
right_hip,121,53,13,11,2,10,12,7,5,5,0.09243111446531116,28.25244432328433,2.8160013208819015
left_knee,97,55,34,15,18,8,5,3,3,1,0.08608106250099258,45.111368597663386,4.5025287535162395
right_knee,149,37,17,19,11,3,2,0,0,1,0.29253928535650064,63.93500872070038,6.364246943534388
