frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,16.902511228725903,17.290195928464357,17.53297017628532,17.65406327191353,20.236509181415727,23.095544335851997,26.058380708003767,36.538166936636834,51.7779530076722,44.31650001188765,57.96495127277717,28.337321708035667,32.324720011204334,23.731843020418996,32.51238516415246,31.373175055932155,11.909668816582116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.797462343291773,0.0
2,29.152351751998335,31.473830507809044,31.34836365057665,27.42116122458961,32.37418592505729,27.471557854806218,32.336550414191535,38.38513205169937,62.29114967310083,50.21499977155505,88.753942845046,45.541029810076296,41.77504871871309,63.34581825037269,61.921418214361765,61.10739506207699,30.971472479674244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46384754151206,0.0
3,21.29055796434533,23.451274326817067,19.695593852721284,13.029964779625786,14.763221148613091,34.71229494903141,31.360770049258704,71.61489788730792,64.99105588557157,88.63927857853716,80.59396959359505,19.09808656750645,27.085460443603207,10.728462409197155,21.39811445346548,13.742262087572646,156.02511343518543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.895316377173806,0.0
4,4.639536145908285,6.631540891912386,1.6839769952409542,7.072740581173668,20.183797682729054,2.2559453186677145,1.4511128052137605,5.889939788970099,13.486128086584408,12.487513261433135,14.654384600675654,2.2526497899024074,5.630101830221644,7.0733275003035265,3.672809071171109,71.37703323719396,171.3818535402229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.695552419266157,0.0
5,7.120591364146792,7.27610772983914,8.313216705635934,4.125364160805295,8.35586917597288,4.1088287079694465,1.825947645262183,7.313006199776382,5.226338433819955,20.002671706091295,58.39065169107983,4.043885883116221,2.0247181444576525,12.979431387570408,10.73760971212448,2.175412148711918,5.083030392412727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947216540517207,0.0
6,6.884799261065928,8.084631449632514,5.928758287025719,3.983994755507053,3.820452077419421,10.899104730767737,2.509726973954515,20.122912552126397,2.375600726800216,3.9398799262200432,58.50180382041631,6.448696513252471,8.177990839913857,5.250521054340096,22.16903958938313,3.092037894740226,58.05665458619326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.543917943456407,0.0
7,2.7501468785591143,1.8681266372940564,5.23772462105203,4.765844954072949,6.407408521209326,7.197784101003679,2.599881505365504,13.090565491881957,6.682328703803287,8.377728370369184,1.8172823810070626,5.7063130706311025,8.368136155891273,8.571490236500917,4.033397587320801,73.10888974236032,50.01689169044232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388231802868523,0.0
8,10.905468318938722,10.870127979980923,9.094599314935046,2.22096263775187,5.439491709319991,3.9911690200399947,2.0407652838282258,7.391329785589847,6.097766575757977,3.1187247291348097,27.28681609227405,7.10270288975855,3.1183911039974004,9.87534666313508,22.719583364935858,12.163054745813406,10.75307964110105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0699635209584,0.0
9,123.4633409388419,122.87489486418028,128.29792232244802,116.21159023954392,128.04485612958842,106.03945973881893,123.77978663618516,97.1188118816391,113.0530165097375,88.87259820333128,109.78110523033995,101.57266505857251,112.51670530045311,112.93594686894039,114.77954997059341,115.21119499362,125.32152920737326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.11029259377689,0.0
10,118.59486378722693,116.60679898327719,123.41069149853827,113.31403201118378,125.34233319905543,106.63665033243643,121.18835147864986,95.70474878691505,114.93066014947696,91.28597661813363,109.88811648750365,99.00845699605125,112.37502574964414,97.61382944142231,119.10636643346733,95.81735413097415,133.8354472717645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.45057078563063,0.0
