Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,155,39,25,6,2,1,1,2,5,3,0.0,151.12611982203256,15.112611982203257
right_shoulder,138,48,34,5,3,1,2,3,4,1,0.0,150.25509625706215,15.025509625706215
left_elbow,137,55,25,11,2,4,2,2,0,1,0.0,217.8904171369977,21.78904171369977
right_elbow,130,46,42,14,2,1,2,0,1,1,0.0,216.3162233569138,21.631622335691382
left_hip,146,73,6,2,0,0,0,2,6,4,0.0,151.81698942580763,15.181698942580763
right_hip,147,69,8,4,3,0,0,0,4,4,0.0,136.10724120728383,13.610724120728383
left_knee,109,69,32,7,4,2,6,1,6,3,0.0,142.68041236348483,14.268041236348484
right_knee,144,66,16,5,0,1,3,2,0,2,0.0,200.3609234508931,20.03609234508931
