Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,3,17,180,34,3,0,0,0,1,-58.342484700907754,106.074382129196,16.441686683010374
right_shoulder,3,8,27,96,73,21,9,0,1,2,-36.80985219015544,57.00152967220111,9.381138186235653
left_elbow,4,2,5,9,171,37,4,2,2,4,-135.01570687344454,148.4057467444657,28.342145361791026
right_elbow,2,5,2,22,148,49,5,4,2,1,-124.98235236974631,139.66214642089844,26.464449879064475
left_hip,2,2,7,20,111,85,6,4,2,1,-63.48494274846173,66.66488562169043,13.014982837015218
right_hip,2,0,4,8,144,70,7,3,1,1,-73.73126626908093,78.13264696074512,15.186391322982601
left_knee,2,0,3,9,17,178,19,7,2,3,-170.88784767752824,141.81716068165423,31.270500835918256
right_knee,3,1,5,11,112,87,14,4,0,3,-159.22151666883727,160.7377334075833,31.995925007642057
