Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,1,0,3,39,9,3,0,1,-137.33928539860716,105.10968889677522,24.24489742953824
right_shoulder,2,1,3,2,28,15,4,1,0,1,-117.41597066913359,128.40637898552185,24.582234965465545
left_elbow,1,1,2,5,21,19,4,1,2,1,-143.5979620232109,146.6703195987351,29.026828162194604
right_elbow,2,5,4,4,23,8,2,3,4,2,-150.2851425844797,169.09646509643125,31.938160768091095
left_hip,4,2,2,2,20,19,2,2,1,3,-62.93592612792776,68.53936398406935,13.147529011199708
right_hip,2,3,2,10,25,7,3,2,2,1,-47.97706706187984,60.01955178752197,10.799661884940186
left_knee,1,0,2,2,7,19,17,4,3,2,-83.62246088030196,58.61317987738495,14.223564075768692
right_knee,1,1,0,3,4,30,8,8,1,1,-80.62261826063963,60.30586321993164,14.09284814805713
