Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,1,0,3,40,9,2,0,1,-137.33691603198983,106.60547410738846,24.394239013937835
right_shoulder,2,0,3,4,27,17,2,1,0,1,-121.11306654265397,132.09870251463244,25.321176905728635
left_elbow,1,1,3,2,20,18,7,2,2,1,-147.38524227072108,146.66441986435927,29.404966213508033
right_elbow,1,5,4,6,21,7,6,2,4,1,-150.28156477299513,169.09728229467683,31.937884706767193
left_hip,2,3,2,3,9,25,5,3,1,4,-67.3228267315197,62.95791569816021,13.028074242967989
right_hip,2,1,5,10,26,8,1,2,1,1,-53.6704489417354,68.99643966752275,12.266688860925811
left_knee,1,0,1,4,5,9,24,4,2,7,-77.29558883908456,42.666125697164524,11.99617145362491
right_knee,1,0,1,0,2,9,32,7,4,1,-104.95107724489216,60.16355636232011,16.511463360721223
