Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,10,0,33,3,17,5,0,0,3,2.422658134660668,172.02563960254562,16.960298146788496
right_shoulder,13,10,5,5,2,0,6,23,8,2,3.5640870628957906,71.01624696125944,6.745215989836364
left_elbow,1,0,2,12,9,1,21,20,2,6,10.890319837858506,177.40879647169172,16.65184766338332
right_elbow,2,4,0,2,11,6,23,18,3,5,1.3064385470982243,170.40762112124642,16.91011825741482
left_hip,3,0,0,0,0,19,12,3,22,15,37.57104030409038,127.61273218503786,9.004169188094743
right_hip,2,3,3,0,0,0,31,0,5,30,8.623875263407903,138.04086769749503,12.941699243408713
left_knee,6,0,0,2,15,25,0,3,5,18,28.221153498150954,179.0152094425793,15.079405594442832
right_knee,3,0,1,21,9,7,14,0,6,13,0.0,180.0,18.0
