Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,53,0,0,0,0,0,0,0,10,10,0.12034732299941055,109.19120469146536,10.907085736846595
right_shoulder,52,1,0,0,0,0,0,0,18,2,0.14195012731593862,108.296036259438,10.815408613212206
left_elbow,43,1,3,1,5,0,0,3,0,17,0.23505750988024735,114.19338615300369,11.395832864312343
right_elbow,49,0,2,2,0,4,10,1,0,5,0.19989812995129475,173.7153841906826,17.35154860607313
left_hip,53,0,0,0,0,0,0,0,7,13,0.11781400362270734,75.67875784579712,7.556094384217441
right_hip,53,0,0,0,0,0,0,0,2,18,0.17385729266421532,88.46677816748777,8.829292087482356
left_knee,47,3,0,0,0,0,8,14,0,1,0.30435418732676983,96.72029582523572,9.641594163790895
right_knee,44,2,0,0,0,7,1,0,3,16,0.09156757615904594,120.39493815621599,12.030337058005694
