Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,11,0,31,3,17,6,0,0,3,1.8975607941875776,172.02554182906516,17.01279810348776
right_shoulder,12,11,4,5,4,0,6,19,9,4,2.8848633858466166,70.09209800917756,6.720723462333096
left_elbow,1,0,2,13,7,5,26,11,4,5,10.889224565607844,179.60108187783226,16.871185731222443
right_elbow,1,4,0,2,15,2,29,15,4,2,1.306131730505345,177.5113142979763,17.620518256747097
left_hip,3,0,0,0,1,17,12,2,22,17,37.575011490060454,127.61323372543396,9.003822223537348
right_hip,2,3,2,0,0,3,27,0,8,29,8.61747793407083,139.20871624566774,13.059123831159692
left_knee,7,0,0,2,18,24,0,2,2,19,27.629811840678716,179.01583436466262,15.138602252398389
right_knee,5,0,0,23,6,8,14,0,4,14,0.0,180.0,18.0
