Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,1,3,7,48,7,2,4,1,-143.15157571493395,108.48626573620544,25.163784145113937
right_shoulder,4,2,4,5,43,9,2,1,1,3,-40.619000157028935,48.196553434148534,8.881555359117748
left_elbow,3,2,9,23,26,3,5,2,0,1,-114.0134828057622,169.69105816897428,28.370454097473655
right_elbow,1,2,2,9,5,37,6,9,1,2,-136.40452567885774,117.66773565697605,25.40722613358338
left_hip,3,0,3,3,33,22,5,1,2,2,-88.24810336371576,89.08076279414743,17.732886615786327
right_hip,1,3,2,6,9,41,5,3,0,4,-128.33089431592893,123.1296820735101,25.1460576389439
left_knee,1,0,5,5,0,11,39,1,2,10,-130.29777408138347,80.4905261639866,21.078830024537012
right_knee,5,1,7,2,29,17,3,3,2,5,-113.9314590945338,114.23227858077783,22.81637376753116
