frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,58.34848150393235,3.0066295769533933,3.636225385809692,60.33230783871523,60.14287032982944,27.190325497067967,48.593063868305016,1.3407042162929772,13.59564392730355,26.528990568411306,26.129119813906076,31.435459489826286,29.04659910369924,29.89304755138111,15.19182984947864,57.546981904742005,18.14757569818911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.006226830814313,0.0
2,60.05698006933114,1.6588322005877376,3.428161640653862,62.687829159564004,61.467785635419055,24.853471885111727,49.74434515161278,10.633566130835492,4.728201606225464,29.575783046521128,25.709325258536577,24.95075971237428,31.06988013874401,29.8490111108513,16.635836835006728,58.63354464061736,17.140501738681255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16610682121611,0.0
3,57.663713706237594,55.47021895779094,58.758524722146554,45.53265907889087,44.383775667762414,40.87745586434201,35.75033110938682,41.86770593652363,62.33102956981028,43.50374902937244,45.67315013905686,36.92343090930457,36.97290354731466,45.63949965484572,37.913403935459456,47.549378557254975,38.19713379486612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58870965766859,0.0
4,52.77624826469724,51.639050158519034,51.40719330718289,49.16183320027289,37.342142666512906,48.120258873103005,31.67395407147463,47.833874085341364,54.85103771574922,46.03115486076294,39.27430528912217,42.2657871994963,36.535060832899354,48.38809976985365,36.850419102033065,48.749006283595676,37.46708623097087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72744187715219,0.0
5,4.06212356857527,4.092026755406704,4.042259983061037,7.970266949643913,8.348189529732343,6.534971304129237,10.366377197514453,0.7723401506976114,2.5909642116404403,1.6892212143527092,1.848146126984546,3.8594243260952648,8.265073379323594,2.6479610933139224,5.504847704691863,4.653411767517202,6.948654127157306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952721140578672,0.0
6,3.5315588709232277,2.6731843596824403,3.5027017832161405,8.63434916426824,8.38316451422479,6.149956936034803,10.351885751648465,0.4320022160222969,3.077544005510697,1.2057223601773284,2.685062613489004,2.431185064492568,6.490465279411952,3.0469214042314894,4.471363176832307,9.262897904458011,6.815774155606248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890925856484118,0.0
7,28.98874462483374,28.372326458375117,32.04861911416854,19.98871307977677,34.04147564329622,10.498973714678637,38.16201085529612,32.43144590465614,55.93711138763985,74.35484809961255,31.31899314704272,23.13975549209959,31.34120923843491,31.30243746989647,28.979338694590165,55.966422061654896,28.382983410006688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42678872917995,0.0
8,25.2339043897327,24.434398541073378,28.917384671027822,17.79646199168086,32.06841995574929,12.263649693404236,37.85274990491472,34.41184696894898,53.40823269568166,73.93082290986898,24.23331729854964,17.43851929291301,24.23357221921481,36.15586629312842,21.630528927927145,40.9583366514597,16.849042162281393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.695120856915104,0.0
9,0.8081799543492488,1.406267411241968,1.4092426381043812,0.26451807865633825,0.2536270268618904,0.7890937018613721,2.173607085417162,0.23835324983860107,1.6226307776023088,1.357735009490558,1.1195769742974,1.1131969327953195,1.114944812309074,8.933255147318555,4.230413140736797,0.19833091294186522,8.553742294534956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933361851975176,0.0
10,5.4143398018754425,5.5295264312658,5.52192998019773,4.427231340620993,5.5194531290233835,3.6003100212549275,3.4005740348092073,1.3812918131750405,1.7053234265711934,0.3600130384217009,1.6380740736695145,1.0563953850427246,1.8761251650649287,6.075644680318928,10.982218271458452,2.0646836656708016,8.234997621301266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.046360698808354,0.0
11,11.668173855063415,10.655473788826193,13.820309421347313,6.948697269793476,17.864732700735903,5.354091173267268,22.295703751658657,3.6746215233661417,36.41075852084339,3.378217340432978,41.67304403119636,10.378977001133975,22.474073785248766,25.69500859397334,24.198974811009347,29.035830710125786,31.71722703796833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.661406783293568,0.0
12,1.3756472689855495,0.8433198611973299,3.298798345924968,2.1596164841695846,7.774595538070562,3.020781112850181,16.276461937034153,1.2591803584972376,34.92218828013104,2.801626485743059,39.262544759892364,5.898133543537152,16.025348470369522,17.4138358482466,17.344518924335866,29.11449207768935,27.196923773691427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.293412533550937,0.0
13,20.988601911767603,4.551241315395766,18.894880304736585,2.9099609734816183,17.887986253901303,13.437386602169992,13.996933170487662,11.663986696930383,12.9305974102546,1.4978638380810831,10.420340158932618,9.43936428903565,8.977659939672423,4.8424080582777895,11.991225812371363,4.83403553425083,15.988170092348343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89721425659386,0.0
