frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,50.309035403325346,32.77773157588093,66.25137517707165,4.3565900770970485,41.623063755099245,32.79726066122457,58.31751955873364,37.854591718130564,40.53589599082037
2,49.47260720336837,32.87343797977801,64.80748029343252,5.142594331393619,35.333199326501045,26.26207341261074,60.302278494909494,39.097539942767504,39.16140137309516
3,66.46182761640307,68.34359925068517,49.153114831928406,59.649838326699,50.201384872125395,51.134385323745825,52.25420069815911,55.09678711111057,56.53689225385707
4,56.95645028067936,49.61531374906265,52.66485266028897,36.948773868620464,41.89900551627301,33.955063447755904,18.659138393735738,18.331038744153982,38.62870458257127
5,44.627995987500704,30.153160458369413,53.66575457206314,22.181968900439593,34.26956773742112,26.032746987765478,21.85192089124596,22.770639610143252,31.944219393118583
6,34.90267585481468,46.96219282176768,34.06924130965507,52.54343892246857,22.620242272398144,26.936257538840838,23.923068646436782,34.72476881472873,34.58523577263881
7,37.032885091671794,39.29143626598921,33.06606644557862,42.15617452913338,27.35884484816822,20.30407591479895,20.820229142123754,26.371731022934828,30.800180407549846
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19.230576240424487,32.015319294799994,2.5082746322996097,31.035116216044692,22.253348459680847,19.172378863869707,27.435102765053628,15.890556358116074,21.19258410378613
10,41.048165074422826,23.038929040752805,52.905150930230256,23.539974091792196,32.925703544919905,32.958779282441284,25.90219873527985,24.12683548748712,32.05571702341579
11,54.133926594882965,29.70717506341061,53.3053304039518,54.274852390924494,40.54183911947539,32.10830667472841,46.28981198260657,41.91281451211199,44.03425709276153
12,7.872459848212213,28.986786809294248,33.251791803820986,46.820303867577884,24.001979438849002,31.634590102877933,21.25884657508742,26.91039883085157,27.592144659571403
13,23.680286569233125,31.612796739544052,34.51856414238687,54.04634351891386,53.87751066122098,58.481824149939435,37.15633370756488,48.88229312961565,42.78199407730236
14,15.567064882559539,16.953455768554164,3.2380989612472404,17.729197651744748,28.796844102078023,28.374815058797413,31.34980241940844,24.656446063307467,20.83321561346213
15,4.21521376527633,3.9697977437099374,2.9591372958725866,1.98946587229019,8.267079579324598,6.070435522203241,12.616085793183586,6.21429280880189,5.787688547582794
16,50.22014822699714,50.57253619469151,52.94210295838514,50.2730947480623,56.088120567602594,57.328912231715314,64.13097789235046,64.13097789235046,55.710858839019366
17,52.00217997493875,44.04009692171529,54.37461512425131,41.044988180942994,55.660985511288516,54.69737397302887,65.45254467478519,68.37461949175783,54.455925481588594
18,40.883355359392645,45.760962426625994,17.78720515982676,14.224723664300948,24.490510229647512,23.18268660705451,55.81617250112785,40.763943740423244,32.86369496104993
19,38.74781885915053,102.93831310809729,50.46839387721909,86.93966088559853,24.829510518568874,36.54464955993222,62.927229195330746,52.440611787342704,56.979523473905004
20,52.87568500934113,69.449078678967,72.33588898788351,129.62419287732084,42.791300682265046,50.26471975912756,31.89989404377545,87.62224101441801,67.10787513163731
21,50.123288790670564,34.95360446196713,64.39595681512046,53.98511659456874,41.85893103951933,30.517563671268853,42.61999205813068,34.59752092455395,44.131496794474955
22,11.522981972954769,11.643596191547939,14.605745392863646,13.999195190903876,16.10861984800627,11.465080192841386,30.590233131057907,11.313830952831465,15.15616035912591
23,42.87149668433043,51.0999385820075,29.83835215043777,57.595137819757355,26.130996568018226,29.658026917846044,16.741931477181588,26.883782683423053,35.10245786037525
24,50.405641770617606,43.36243867164297,30.679440352230568,45.0689004562608,40.02240088974433,29.981290316354645,39.512327533540365,35.01679527214351,39.25615440781685
25,2.355140410893706,0.16231384101803267,3.0005409063550115,1.5795615284525064,3.247537943860838,2.5787366344967877,5.114303809989671,3.788214249122208,2.728293665523595
26,30.942354450993328,33.352600479933834,58.46401000406181,40.83498601637644,40.98507989303974,28.093290135714923,52.808839606055486,44.37139976565838,41.23157004397924
27,43.017272868205254,44.737581957042735,62.80263219533008,47.36216848943437,36.775981079889675,40.15628100936245,50.07275837182858,59.30964537015275,48.02929016765573
28,95.32574834134714,57.580331777056884,102.87833136696405,52.03048265362153,83.74174678138479,64.85096322057531,88.65957258499988,78.3131645514257,77.9225426596719
29,87.52211199846903,76.51071894560836,69.63854239899979,58.217616574087295,135.77622959983987,110.91940652250878,71.83413164022632,64.10941131097307,84.31602112383906
30,48.2686937198856,42.1053917944863,54.882355911455676,47.01402811538226,62.53443753557451,44.14371888080899,36.725329620125926,24.05362239381082,44.96594724644126
31,86.17367411952789,107.6962716747688,82.24942495636496,113.51989501470396,91.08416386182665,100.94979233965942,123.12330597796671,125.65215879896759,103.80608584297323
32,53.429942938561666,104.44492637260521,42.11198058315729,111.35861683140983,48.42762145933168,78.85824180101955,124.55400814515636,128.69799270194503,86.48541635414833
33,96.22889325017441,72.92782097144796,112.49602372802168,42.09233390967935,87.99777883671116,56.953395391518775,82.06908582580486,83.78372343355655,79.31863191836435
34,42.57840815629473,29.52427650587533,54.790364362947905,13.219278903055265,44.585851250650904,32.7947625170495,59.219086618621866,26.64639887957009,37.91980339925819
35,40.95553843095033,54.77874951554115,30.099176334288,50.76062267546888,27.203172676677084,30.33070773488287,47.06577456988934,24.091127652549392,38.160608698780884
36,57.41018126430476,64.35075556457447,49.73316661669463,60.88590028761645,43.42075757157205,42.19272055420449,23.247355496721593,17.895457124145526,44.892036809979246
37,33.1902339774482,38.510930060182254,34.13430385408018,44.53266849908436,48.724637582621185,51.19629474015732,61.957794800518634,63.55005741689038,46.97461511637282
38,9.657376507341382,23.47614557746261,3.951960954397269,25.726285417819625,15.974105657447696,23.60138463704376,21.294674771286672,46.024514596118834,21.213306014864735
39,5.244780945668687,23.9162410648951,4.267707940632493,25.00089960470857,4.4613667482679125,19.585450882450775,29.96696935058166,41.945582912566145,19.29862493122142
40,3.3808764158272897,1.687645624713802,3.791214888232039,3.8967935043937487,9.4516878487608,12.786259520849116,21.51778672460999,32.660812426210896,11.146634619199709
41,87.8496342401849,60.460635166087215,88.88939722900714,71.37858470837365,52.86035321416495,4.442988061461784,51.65029900609804,47.891209410095406,58.17788762943413
42,88.08181778785598,62.01467201160636,88.02518284084472,70.08036398519617,48.708722861396886,1.847272972369536,47.34165897110133,44.27929993481081,56.29737392064772
43,53.96430980468788,45.99184437078546,52.41308566107376,37.85606203399675,39.52888959972191,45.67586580174639,34.06796388686862,39.23953319354882,43.59219429405369
44,58.97873175270807,28.89595104750787,7.845172554090469,43.17892292489847,22.04670840572436,13.533845990556376,20.98935110896137,20.51669215934001,26.998171992973372
45,36.59683091066564,20.094150627515095,18.749953799817916,42.55004741274748,17.000598032509824,17.176482348023466,24.42681484045637,19.71574370720638,24.538827709867768
46,34.667521611671575,39.18583301352892,52.84149936966151,45.968522719691016,30.508548090088052,28.88892520198434,14.892860913269127,28.681085464657787,34.45434954806904
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.18272520943493,56.483964543769986,46.97873646835866,52.563934871509474,51.79669851680333,59.63017264232444,45.10105044154577,49.49147005136334,51.15359409313875
50,39.80644854812062,54.48169383971225,42.428076018626854,61.98122048846403,50.7968829520767,59.28929414122272,54.11502715135313,78.46296862838459,55.17020147099511
51,1.8854963264239224,0.7483918951217382,2.44647487470781,10.359691114035654,11.140543660690623,5.8606286579425975,12.311196655548995,30.966274130914318,9.464837164423207
52,51.67932791057865,32.588958557576326,56.452238839609954,39.660174324747956,49.4466079089693,41.57949719821729,48.86038927116329,42.980908890396975,45.40601286265746
53,68.17061069362045,61.5152481816793,75.73935549109511,69.65621955804089,67.24268031037974,68.75468078552515,64.05493976999068,68.97498439680183,68.01358989839164
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56.28291449925877,65.83630032264054,63.18766517775297,81.70338605114307,65.9029584297228,69.58548939923122,72.40192401005658,74.71870480783222,68.70241783720476
56,44.11599556652176,26.659050754976963,54.521219686138856,40.615424406875725,41.92167351356817,32.00469121198561,49.13784194796686,48.54089160743842,42.189598586934046
57,5.438921265463277,6.838919962482353,3.238836601048261,3.280221164723891,2.828114481448337,1.3338802679129538,15.957014769766829,12.284674535034153,6.400072880985007
58,40.41855394340347,31.9348945214413,49.65812558134613,31.54794240293741,40.1984253071281,35.631551824684884,64.68606451106004,51.77520128771046,43.23134492246397
59,42.409792073458405,26.249042213373283,53.71441569120296,31.11850135091685,46.62942708373707,39.23410002885843,50.26008899519145,50.24290443555394,42.48228398403655
60,1.4563567098296684,42.394187919671886,1.1057543769957556,14.777612632766186,53.38898000297079,51.15399720070469,52.9343157884809,52.24806968751585,33.68240928986697
61,50.09486066458182,10.517611467475515,52.94344967576247,65.72538079532627,4.844061999309268,5.80603627021582,0.7024208299512709,7.454583307045861,24.761050626208537
62,44.38388580039618,152.8301461127186,40.15079395069419,120.46109291576602,68.51957859481547,108.16365994133456,59.22398259749428,102.79494896569338,87.06601110986408
63,7.203398903399969,125.27770670901778,27.72145285100606,74.08593736636607,67.21398237502663,93.23407188263846,45.51223462705006,63.09329719482124,62.91776023866578
64,5.0246064144077955,4.190260723610252,1.7027345429732372,3.021683054290236,0.7677383212080143,1.2785173803410148,4.086722520223066,6.212536371305133,3.285599916044844
65,54.46454033437174,42.68889875425268,56.4894536076412,49.00631365424732,55.33917217523425,46.58541735194327,58.00360943554864,52.559611876128216,51.89212714867091
66,43.30243160954001,41.43710409929899,41.79451611688938,36.98046792296744,48.585895454317644,40.93533932782177,60.92239511172857,54.983896146427924,46.117755723623965
67,19.868972614124914,17.082532058787706,25.01382389670929,22.914305175307216,13.676008750992505,16.929960778654355,22.49937598995988,33.53968928392886,21.44058356855809
68,21.95999629846181,14.439369293057533,23.58960247740058,22.598419514037623,11.927171731556893,3.183372799104076,18.421756120454265,16.23631403406473,16.544500283517188
69,18.709328291910264,3.5488151299170987,22.7756542240283,3.9775674390169895,7.939692604053251,9.624932745321292,7.737728255148232,15.520596670647919,11.229289420005417
70,42.63790185733325,58.765135944921724,42.008169296406265,58.72797115052559,48.24224976130669,53.80485813473725,58.590425161649925,64.88900389559434,53.45821440030938
71,38.05616591665032,41.27857030184001,37.13792606615064,38.61760477244006,37.810883660446436,39.6600220010926,38.553670464006025,49.28402978247266,40.04985912063734
72,9.488111052845714,10.55182659782594,14.909427910823492,28.57912381835957,18.156556142186073,17.191263194433006,20.879916075400146,25.729984653388218,18.18577618065777
73,130.1112053029955,166.4243036190667,127.569102995518,177.17415850492625,139.9892479352091,163.0942083733538,156.2013930111961,176.41106115103443,154.62183511166248
74,130.61261042192555,156.50599032847353,117.48689302124414,160.8944784103663,150.84646896000882,159.7751899891763,165.86737984961974,169.58582507605868,151.44685450710912
75,3.607529355547148,4.395653823451363,3.3859974340306493,11.300185628320794,24.26768569285027,12.896314580516936,38.19230124484418,26.41645360277285,15.557765170291773
76,46.14216495663038,37.21775065199768,2.801723031633876,34.01054286244348,27.49202066332475,26.45954235198297,22.5802038539174,31.187361853033096,28.48641377812045
