Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,3,16,27,90,43,12,8,3,-150.13849808713485,115.63741059944496,26.57759086865798
right_shoulder,2,3,7,15,18,94,36,15,8,6,-147.74249687840305,116.411274084452,26.41537709628551
left_elbow,8,11,7,16,49,62,22,8,9,12,-156.68320809436744,147.81863378580022,30.450184188016763
right_elbow,7,11,9,23,36,55,25,14,12,12,-176.48728747680417,162.03822149847628,33.85255089752803
left_hip,3,7,13,29,56,45,29,14,6,2,-129.05444917877006,131.2720382799387,26.032648745870873
right_hip,3,2,15,19,54,68,25,14,3,1,-143.44522090896666,141.95758311161092,28.54028040205776
left_knee,5,7,4,22,57,68,23,9,3,6,-170.596798672483,168.39089960757053,33.898769828005356
right_knee,5,3,11,21,86,46,15,10,3,4,-167.98234285963275,174.91738392872128,34.2899726788354
