Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,21,10,21,6,4,3,0,0,1,1,3.4150945850063763e-06,172.07691848338695,17.207691506829235
right_shoulder,6,14,13,8,14,6,0,4,1,1,0.0,98.69905377037348,9.869905377037348
left_elbow,1,3,1,2,1,8,15,20,13,3,1.1430554157210258,179.99999446691442,17.88569390511934
right_elbow,1,0,2,2,3,1,3,9,17,29,0.0,180.0,18.0
left_hip,6,3,2,1,23,6,6,5,8,7,0.0,168.7423864697549,16.874238646975492
right_hip,2,5,8,8,6,24,5,3,1,5,0.0,179.99979527583218,17.999979527583218
left_knee,1,0,0,1,1,8,16,9,7,24,0.0,179.99987590582882,17.999987590582883
right_knee,2,2,1,1,3,1,14,9,10,24,29.485713256404143,179.99999414682273,15.05142808904186
