Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,3,2,49,7,1,2,0,1,-144.0917433966463,168.46950641290647,31.256124980955278
right_shoulder,1,1,1,10,38,13,1,1,0,1,-119.18025489286929,139.52796280502756,25.870821769789686
left_elbow,2,0,2,3,23,24,6,3,3,1,-120.51138416850644,118.38403749405752,23.88954216625639
right_elbow,3,1,2,7,24,18,7,2,1,2,-97.93687280334572,101.75745246149029,19.9694325264836
left_hip,2,2,1,3,27,25,4,0,0,3,-143.38897081847472,142.5379810712036,28.592695188967838
right_hip,3,1,1,9,35,10,0,3,4,1,-113.78369846220306,129.0088949425373,24.279259340474027
left_knee,2,5,6,30,13,7,0,3,0,1,-75.9684986853582,124.48722034130388,20.04557190266621
right_knee,1,2,1,4,35,18,2,1,0,3,-132.81207881260679,137.12465239488336,26.99367312074901
