Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,21,11,20,4,5,4,0,1,0,1,0.00010766353114921492,172.0768690827028,17.20767614191717
right_shoulder,5,8,16,7,4,15,4,4,0,4,2.0352839773409994,75.71420252035108,7.367891854301009
left_elbow,2,1,1,4,1,7,15,21,12,3,8.537736462515939e-07,179.9998111403291,17.999981028655544
right_elbow,1,0,1,2,3,2,4,8,17,29,0.0,180.0,18.0
left_hip,6,3,2,2,23,6,5,5,8,7,0.0,168.7425757793617,16.87425757793617
right_hip,2,5,10,7,8,22,5,3,0,5,0.0,179.99981218338107,17.999981218338107
left_knee,1,1,0,3,2,7,13,8,8,24,0.0,179.99999100493648,17.999999100493646
right_knee,2,2,2,1,3,2,13,10,10,22,33.19334675272573,180.0,14.680665324727428
