frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,58.51030583087236,56.77853776821222,131.7361277464725,87.7459204814357,88.3535938379186,96.04325785391875,83.75421952885014,92.85351786116256
1,59.039933060840355,63.01216690683685,131.4182351498198,88.01124701211661,91.68313337660122,90.0,88.31686662339878,
2,61.4902657831414,65.39614724793442,136.58345022953344,92.12907768155807,91.73093293428614,90.0,88.26906706571384,
3,58.52181881251318,53.1177358823175,129.84868344695582,96.88282520491593,90.0,94.3037273044365,153.35687079925185,85.69627269556352
4,60.80254257460497,55.34563463025647,123.86263458350922,138.90364936707,87.96764813371676,91.67392758474945,177.0942424728568,174.9810714334688
5,58.61637742947734,55.351222406660625,122.06054674131171,139.0245442220148,84.93971118532802,94.80533778889371,176.85771740620189,171.5183544424125
6,21.568113650709307,24.36060496309425,161.6499780574756,83.30340385047478,115.65653647434813,133.7229373385878,172.9396539671788,59.88832660874496
7,20.97502386363604,26.59384560438864,161.85063951546172,104.74598794316957,114.66995238255883,133.77357280558388,109.6284592101045,107.09763003118573
8,84.75057916555086,21.148642836749218,79.44335631991183,71.79058950337338,115.30721832604996,137.0907006238397,104.44082029463596,61.18584152918714
9,104.86421589380885,9.773255374531905,117.42694323559786,109.46563104283665,112.98792557115497,138.0388424004652,101.91692229050265,109.94675422014235
10,90.51486431802098,11.42217294587822,67.9039944422835,79.53806970545541,115.73097851228724,134.22039964756695,103.51852470570702,109.62544455931953
11,37.174527635222766,9.124680906670557,161.88239194599456,80.66063507949497,117.79725397618306,7.317327088836088,98.69209758600564,40.08354304804136
12,79.23558039757603,12.022575335323303,64.91510278357644,32.953887641402446,109.78441460109744,8.610318136064706,109.64495881980237,80.24196091195932
13,93.43977130031588,11.830042210248255,77.64760994164558,1.4629428152428618,115.76017170528591,130.494720418656,104.5586406934853,63.25508809004731
14,84.80946041804216,4.421521927189965,68.62857303218209,69.23041163656423,118.086436609019,126.88927432226616,101.77683836852657,66.16337328847229
15,88.00597235823714,4.274243248358976,69.55835707091175,68.18409603524182,127.49199788723195,119.54832066535555,99.80082599832531,65.6400679187058
16,92.99734528350858,31.229227652771065,73.16407252578432,129.3498002588443,124.67865688305214,121.10836788327224,105.64351386150494,67.16793353122286
17,94.88178885524859,29.085284113884484,87.55706061799536,127.47636265340232,127.79630941437085,118.97295328119812,104.58658130135785,66.37162822712999
18,22.769977004346124,23.17877982240659,147.27579107096417,77.72548847271561,121.52659007311792,124.76835449140717,105.43954261338281,65.76547991601764
19,58.70735809815163,58.19738353523677,125.44494395571768,131.93591370821937,91.85316772478281,91.91489473461888,174.04895956849603,178.0893735240294
20,58.70606005595911,58.19605394472415,127.92661283135799,131.93432491451094,91.85308156831242,91.91483566436784,169.37516395951977,177.81715107526028
21,62.937726093523615,56.678938615075694,132.01372053857142,123.3687520774759,91.97324373087032,90.0,178.96307806553267,180.0
22,60.226792407028476,56.473178947407284,128.6181967760852,123.22355715353606,92.11246930482955,90.0,177.88753069517043,180.0
23,60.177581677233256,60.99681425831924,125.05647892939042,90.87399808147633,93.56755511575687,91.73146135013324,171.005420195048,164.2654251253731
24,30.69293521514414,60.72924209316008,67.77292423717621,125.67930243334966,31.818388120015538,134.7440018936976,94.76834701144983,61.56813470339621
25,20.622968527985147,60.76246361932569,177.4082914394163,125.66911079061876,111.99022429279829,36.6173206799554,109.87480151005121,156.33105503902578
26,166.06035933571795,51.59703931713151,162.12958585550385,23.172201845974236,107.82873072667643,137.84075926527566,117.41313811220189,109.09517041263898
27,165.97376826288843,55.24466552870821,10.89151457050371,25.14219797119363,113.37530056047675,133.87024714837207,113.66029734062677,109.5501330331888
28,56.39224912894383,59.014449906323826,127.65710060258608,130.27930393351173,88.27057416342156,90.0,167.74177784532014,175.25344731631418
29,59.72941975575442,63.976175853105055,124.6165716172239,69.34480382279747,90.0,90.0,143.09995453383092,180.0
30,57.022526643900584,65.28108274606744,121.96581487671207,87.00499996289255,90.0,90.0,32.085573983608995,180.0
31,106.09282342204135,5.154908921109293,75.85499139055794,111.9896877814463,111.0537800368093,130.14177690671812,165.91710646751707,113.71252436074205
32,111.50077000215546,5.163041188995045,82.74338160794082,110.53106246441854,110.52505786175979,131.47012313993224,113.50732006625154,112.94233752234088
33,106.1299405741732,12.80732456876325,68.03867647211028,109.77696492396151,124.89991066879703,134.69266841637744,90.57512419637017,108.09588136558914
34,86.14430986479681,13.928999719375543,59.58010069176905,113.18496307688984,114.77682067946601,135.27064794837023,107.65535222290067,60.93204115159346
35,93.11999354114005,13.14041349536827,83.11309933054878,112.7464487158896,117.92309465083733,133.08059001475507,106.2155071369428,61.49633357932761
36,97.59691408619172,12.195387904998212,62.78888632387421,113.30318508122102,117.30870690132777,130.51605161240872,109.49093306792054,64.47233242329102
37,91.57667832793608,13.010447563215674,60.81323861900646,114.36188039735137,117.97172603345635,128.10893940628995,111.59058007278125,64.97923178872743
38,103.35194622777865,8.980453365556357,78.64878424294348,114.05057520808222,120.07476736057772,128.48173843419585,107.23058450783824,62.952593604394835
39,100.78766503398097,5.258417396788503,111.46379335317597,113.14941934732208,116.91015866116136,125.39941788890249,168.37523484791313,115.61392584724604
40,100.24817388376496,3.62721835423934,111.95302963850611,114.03674828917187,126.31533064066352,122.27717217135812,179.01589338581908,114.90000029712975
41,30.41361533895669,23.520007613419928,131.1948630925422,131.42715338813647,37.54218628698148,126.40805274119853,98.44769012217171,115.927282094585
42,22.71076815221297,24.450375117917,126.19350484579005,78.88777190377154,123.01863430869764,126.55216628923287,100.42487349383899,114.8079873202821
43,59.98008567411311,55.64735664472365,126.30824029632197,80.70470801565644,90.0,90.0,30.519954993674958,180.0
44,60.089391573927195,55.94619259903195,125.40918221013187,126.0666757600257,91.73190753916043,86.91270132302158,29.379639207379636,93.08729867697842
45,60.00530205797493,55.97525731976034,127.63011416030659,119.40911322269363,91.78119000784551,86.83559190441659,29.96557347661432,93.16440809558343
46,60.77338112809574,52.038187874316215,130.90864602215265,109.00181795223882,92.87256748887748,84.93265769624806,30.410650505696616,92.19477481487446
47,61.11664588682559,52.54247572949325,133.094335059002,116.14202057910293,86.16879049528809,90.0,32.094564111270714,46.06803105521616
48,61.10698523557275,55.92117763237906,126.92759122146954,121.62639775321766,94.91975459209844,86.81085915340364,87.53344785764617,
49,57.66544872219451,50.653671718331104,125.5498842181488,114.03844921523616,91.63917437356855,90.0,29.322561825662646,90.0
50,55.96625151596079,55.94104889895112,123.88409325875573,121.95731725855002,90.0,91.64372009859375,27.74888899078895,88.35627990140627
51,59.934590777600334,49.435246029196655,129.37091836066725,120.78763951203574,91.67766104796296,90.0,159.95912164965497,90.0
52,58.292212808547035,49.54857877800044,127.88278217569692,121.04512792033515,90.0,91.51034658452352,170.5197130357995,88.48965341547648
53,58.00866360590814,51.08751088630534,124.71456373610994,122.922785459502,91.90997045695536,90.0,174.5121629080895,180.0
54,62.01318705873775,48.71625065764463,131.64183958570675,177.70918692127748,88.02161290075523,93.82069959578591,169.42843993694385,177.09927696844508
55,55.21319794098914,22.53135135271805,139.03304864912923,84.17361148780496,111.14914362009128,138.71868120010245,104.8267388503979,62.13708662769385
56,94.40269145935021,14.200769556831078,73.89668661642766,72.54104235371221,107.83322110345071,136.3862832319628,106.48953567895762,66.16661510680434
57,87.5944826927839,16.574937454209707,68.64275648835302,71.9517309502596,110.46221495511662,131.56422644114542,107.93980673534723,66.70070798523597
58,63.881945114348376,54.89615555603556,132.6636620922054,146.52810260120046,90.0,88.3184887739159,29.311726152625432,88.3184887739159
59,60.56303720851715,55.71140344677013,133.56010019480732,88.21904925185831,91.78343629140245,90.0,164.2291194380583,180.0
60,95.74148356474305,9.948757024070778,60.776565959979436,21.595932755552024,116.68015112749232,36.861340048585134,106.56511489729083,154.18471233578265
61,100.26919712965993,7.977698318976982,80.6057075766519,111.77019524134428,121.58585625342224,34.4407715351255,101.21492040082146,161.69619592131286
62,98.40698614615131,5.5397060391235895,119.98550711636022,112.65231004920606,120.17494632549781,128.3970722831121,100.91207469018173,65.29115480868688
63,103.39261660451103,4.106442991596835,108.44793010614691,112.4494356796533,117.50626713724952,128.35988489072525,176.41879368939033,115.90987640946494
64,59.69813215300559,53.67399957962497,128.9759166670204,129.46416196590974,90.0,91.84094550025884,166.012338600547,174.74139119972855
65,59.883270854784584,53.865713940841935,129.20534037768672,129.6670008147359,90.0,90.0,165.93760480353768,165.93760480353768
66,28.0972352652377,29.130065705776882,164.89252595064536,90.33567707105566,115.05048604147542,129.69302691756855,102.04367565723769,65.96861970210057
67,27.16704713499786,28.581115097961018,66.96437997674599,87.36471099670489,117.37946214468619,128.00645859086003,101.78574505044662,66.15456850477274
68,60.489801783682296,58.66537662818719,126.43810345450572,148.1167450290465,88.08909996205671,90.0,178.08909996205657,175.5973487440842
69,59.151958173640644,53.36633141844521,121.65175789928355,149.33076677656598,86.79014762376573,93.20985237623428,175.28082480776558,180.0
70,64.49858271244193,56.254970659476896,129.879843071343,170.40730248799892,88.42719583895982,93.16926768562779,164.3221874346742,174.2704236842686
71,61.65821121542942,55.89346772473001,126.5233724984425,153.77044021376076,90.0,88.26489462960274,180.0,178.5563692348242
72,2.42271812346258,71.03130935853738,86.88951264994351,128.9020320444863,40.404496448951974,27.690357707032447,90.80347715840341,160.93926659056243
