frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,82.10831526472333,84.72596650323773,82.61856954439828,86.56976498477042,81.18563549001638,79.25212933667196,73.57609897160937,86.41542277947823,72.74217569474973,98.78345141706934,84.91412794768512,59.786450439584925,52.42972704011529,54.782873394001236,41.81684278452563,162.66924321153087,53.58276016599472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70350323353897,0.0
2,83.88296188936394,87.85477356667636,85.83508616005534,87.7922262611123,81.38956003666463,75.54935236015032,68.70908282598992,87.64211048384371,69.65193925604942,95.22094772951044,103.98516969414565,58.225646869460135,50.04505302822507,52.85744837112728,38.7155208250985,56.0497108129903,48.9654540391056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49247318879819,0.0
3,1.400903069050973,2.3761122926359324,3.4111638952357146,4.4367899205121715,6.426568239084252,1.0318144048917801,4.4560771375858055,7.8274121130986085,15.799480139143425,14.035777708816605,60.57836583589592,11.04451480675233,9.853740508764798,9.41204729485704,1.879724646082448,4.34120761341792,6.559487648154555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698305133763546,0.0
4,6.787320124061859,8.754710444813451,8.988642904221152,3.744632661319365,8.072223227353462,7.1898714960705625,5.223111820764047,13.96417093294321,14.796835336375853,24.803709795948937,51.435021997976776,20.387331559161073,18.911459200090516,22.79422194075058,17.456489211976518,8.111319083933381,17.750896041357688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.245409869359909,0.0
5,11.341899105014788,13.13208586337732,12.297992743337131,15.370394777707887,13.956222316811573,27.336006764276558,28.221786212345393,52.11906726487403,61.852187552070085,69.83823076815382,86.75547836258576,17.066840314113595,18.954661009540075,21.63024472029085,22.29199979805642,27.712753929191994,24.013050425878177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.817111878095616,0.0
6,127.45096609725037,123.99716531231951,116.12556556317595,118.36317020848047,115.08492616782803,119.17540093420848,136.39458874449326,165.49893922788482,135.775842933267,157.38912216053433,161.148618452121,144.90866114152968,151.13055731272846,99.24350589227166,95.41267280659842,89.46618277034128,124.96726937915597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.3254797120111,0.0
7,66.49921599856792,65.75702076404794,55.268183621882145,55.25134435483745,49.676990564885564,17.223089896031535,43.98133360838086,35.808203886217676,64.29869289857936,27.698944364076212,51.62994996899798,38.488946224796734,51.58210590745377,22.484041337277663,74.14669149626512,8.122019836418115,68.11526200900663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82541392574839,0.0
8,134.6885542926908,134.5636426847855,139.16574119714394,135.724741056581,134.8335338583984,130.092557974346,128.48047419379262,132.77440704547845,133.19125963618777,148.57059710844013,148.7805257088288,112.53858603428462,114.8958096156196,99.1111784130646,104.76819148055527,94.42079930764135,97.89863676004636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.97054331575794,0.0
9,3.1761829161819333,14.283866336231606,3.185763807214915,16.417666719092434,10.08945748468906,28.152739515342116,24.71085033245343,55.06800905290225,57.32570637370117,84.9233575979055,77.72084653247468,19.2847341623147,21.43619894250821,35.07874887295026,32.333781673178535,38.190080206833294,44.94004234597082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31282546305559,0.0
10,0.8518754076348873,1.4904363210363967,1.5000177374428783,1.729709106974307,1.4993860541027852,7.172656776023834,2.1872090996800257,2.934660339174578,2.9237372374360895,6.148068974307134,50.09688834408883,1.0462717744611079,2.112261638192208,6.843855805217385,6.886940565907775,0.8215749467841056,3.850516872889535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88800394125611,0.0
