Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,4,2,4,23,24,9,1,4,2,-148.61131823752226,144.28294245314532,29.289426069066764
right_shoulder,3,2,3,3,8,28,11,8,3,5,-159.43845296062864,126.8723329499471,28.631078591057587
left_elbow,1,0,7,12,9,25,10,4,3,3,-145.58175646523475,133.72368337167177,27.930543983690654
right_elbow,1,3,8,14,21,14,7,5,0,1,-139.76100195094895,166.59928482926725,30.636028678021617
left_hip,5,2,1,8,22,17,8,7,3,1,-82.11395452469934,80.12931206599046,16.22432665906898
right_hip,6,3,6,7,33,4,3,6,4,2,-95.68285320931022,114.76413758444521,21.044699079375548
left_knee,6,1,3,10,10,20,9,11,0,4,-151.4782428054854,149.63634675250273,30.11145895579881
right_knee,6,5,5,6,29,6,6,9,1,1,-145.95669259092278,179.99999914622634,32.59566917371491
