frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,5.460202600324842,4.526223424343417,3.6336853190467466,1.2631504292223161,15.606477307794163,26.987776491204787,27.495695934465054,0.4411034901342849,57.269794901467186,9.29452688028515,10.65373854537027,18.24364795079957,18.746931174815558,17.151312534321438,16.27128447832386,22.534966940291504,14.26162874004968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87306747895646,0.0
2,7.274254117194527,6.287675967466269,5.317067535200093,2.5086049145378055,15.565674300826277,27.05099144366375,29.455765866435677,0.7573181948619758,64.13657346102812,4.271670819008875,80.10216286231147,22.198933163745714,19.799615918616652,21.64360159025621,20.18498406905952,18.749310639127795,5.014086088228218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60695829126876,0.0
3,116.81174293424398,113.42214456087797,119.59462353241756,105.99398968289142,128.82909990267058,88.68112361725244,93.27560655052987,123.37089182176635,112.49457277555568,99.61305504321523,26.606122400849276,62.989513167480844,73.27925731767631,87.21592135594864,53.96013796140163,96.53547873656065,115.47855587435983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1854021903352,0.0
4,117.39488931280981,114.08389591527065,120.20931824940543,108.01805062816725,129.53335449561877,89.66416700374695,95.20113849470067,126.94789015653964,105.88328585050078,107.50327980197858,64.24106330274276,73.32460143977411,81.25611833292339,99.54417200240621,72.77586430900925,115.34763761850678,127.96608142592541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.87616519647214,0.0
5,2.702300258780641,2.7119433972303484,3.313457146930563,3.370744184565527,4.069898918802999,2.4417266658360512,1.3532996555455987,7.315304754732732,8.699019623353394,7.563762756703423,7.688042772009278,4.412633710257812,2.460911815467649,2.3416170064410844,15.54680567069723,10.940431495558839,11.24218626355563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774946240968753,0.0
6,97.95536770059874,98.45820570805886,99.17181069219389,101.15471252010639,99.69053975302987,94.8744790754423,98.75879637029483,97.47118963637294,124.96500269931329,102.47636439133055,122.1401662097283,76.52583868949421,81.38110288583243,93.46501064944283,87.01477232784973,108.06186076564559,88.35474172447829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34823304701254,0.0
7,23.012667232581688,18.447406375243553,20.595080968057943,3.7770741616080317,2.424743655416479,6.755069395624079,4.775825764839444,7.173033180381754,67.5215850787593,11.419470247874205,85.24011882882328,7.111598405613504,29.02768703533501,71.77102922434185,67.25805245161885,2.961049985903527,0.8513861680600598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.301345774122503,0.0
8,62.599099255266026,64.5809022209154,61.588050639297116,21.173214687635493,41.17046278123408,2.3846483140228636,31.339506222394405,6.652214639731547,104.35882059825835,7.478831547913257,134.29218224657743,25.389026783105855,17.451011138330802,4.015620644741906,62.470004736449404,75.19931027524184,80.33721745199337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.204713187241715,0.0
9,117.69548069679095,116.53239102423194,117.06653009829502,106.4492402030639,121.20751063148091,90.20604136432677,130.20267570403053,105.66358905079166,166.11031699974373,125.40953666103404,206.29980131410244,42.021958483107205,68.31411765474589,51.74757836271137,55.00222543290679,163.12931986550674,126.8941628489905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.35014567034472,0.0
10,4.338681573304273,4.323674654373205,4.338770638332853,2.3861947677034374,1.3955940256823471,0.5043141367568045,2.2195872699153525,9.582337379231523,3.6495337571269295,32.46251659715826,4.699738082883792,14.837459590123968,15.010032245283604,32.19806319847995,31.196136657438583,105.95851354585275,17.93357190657217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88439529565999,0.0
11,3.7650706549206197,3.1358827011509423,3.772446648381859,0.9824020832220198,3.7360390962263397,3.4818806190523808,7.99158958748572,8.78997435789704,14.59119917777171,16.176723117151848,23.86642089249632,13.69924856824272,14.192505484007087,29.89982223548777,28.859623116047647,32.9593734967079,32.41823358586458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25402561306556,0.0
12,1.8427752958404853,1.8579258560040224,1.8544982889191115,0.8955465995369722,2.4119923828325804,2.3229271584247226,3.9416823515525854,0.6503572972739816,11.318564258339277,4.812975168234474,23.62490614320303,6.449723246653147,5.592170763394561,7.615807391242721,6.724680681876126,33.222648570022976,25.626875390440482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.280356284928898,0.0
13,1.114446332599655,0.42133748402566507,1.1017458971289553,0.4231928944461364,0.4210904147143439,1.0118144010375394,3.3461183168934383,1.2296999705055611,1.516914440377108,8.870682738915107,2.9270524191755554,3.6968860741863185,3.2331113283513466,1.624218213440562,0.6230478169021542,14.466508179384277,4.731245124693835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9858301203986795,0.0
14,122.60721735255677,121.51354138055618,124.76053296732164,114.52463569099484,102.4711909364463,133.6533852164948,136.90332814789767,137.6365847821402,169.55229877592276,169.42858957145435,201.48695753614425,51.86637111051809,74.60049219611119,63.480866527423906,69.28843591053972,89.06296970913469,96.74212707532604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.44585440511665,0.0
15,129.89275200267863,131.76282488410058,132.3875016602728,113.82383839623449,106.72970746365226,22.793727229688255,1.0749745711882153,72.8930159348839,74.88061168891696,76.76316002615985,77.73021053943582,39.39373967360552,34.4839981393505,5.6053727904772295,2.890916900539855,79.63335873636049,10.811252733309557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50299784534441,0.0
16,11.518757623806701,9.718394278396222,11.517197043004531,1.9426750795228593,3.7247493531121645,49.199522507036214,25.588902083747154,73.59785475567017,70.22787719137041,75.18916960204355,15.711341390493649,13.024549773377222,30.339812303326713,75.31378789151805,4.803740552132177,74.66030951119127,9.668432668912699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69100432992128,0.0
17,192.63313889679986,190.8727920789051,192.73138132339608,179.83084053056066,182.94792085528212,147.96476760003065,158.99349969981373,175.2904958841729,171.98893377304694,168.00606988374884,189.11621681330047,61.26864173057893,77.50514222116996,82.32474396281995,66.89861905413906,67.01362655467962,77.25773920662617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.15556294523947,0.0
18,177.2793179686458,176.98267162918282,180.3208917149965,178.67879629377293,183.0558803698137,124.65309921530768,158.84155975652254,137.1223535103867,169.7327131441469,176.89700450726153,174.61286911227447,62.756817673590916,74.99377092418194,104.83804696379472,67.19200188059135,64.64662152643511,65.4828136659049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.00513116804768,0.0
19,48.482535638508324,50.75487493546111,52.95034484443696,76.34056578830373,65.95645539576455,24.98420404291713,42.24036941723027,84.6437861886392,3.9685303871807216,9.463801871617958,77.98132849575235,2.4611573973495586,52.38626119310618,38.168867696953036,73.23651731718797,80.96075928025373,79.97756724182757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87987806661709,0.0
20,131.65945177395858,130.61095514882481,131.30835402145138,130.77832193053996,122.58527997606899,125.831588526588,123.98050282843882,151.71450532955672,168.11197591485097,176.0597561988152,206.8641361780539,67.44907155850781,119.93113261415789,110.70529710075562,135.92141729216868,102.63994606150841,120.81162104473773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.7625478528814,0.0
21,33.67359164851517,31.83357768470065,58.643623643871734,31.735681744495956,63.171612932852895,21.85968204544638,48.33235439154293,2.2480121178828685,59.177481061550786,4.0153029159725575,80.1217579199289,39.18301240482445,49.95009347143562,39.986768591739725,65.07158361101519,41.8006082836498,50.70416383930165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44170048874866,0.0
22,31.30004499689227,30.39930748337427,56.41100960344894,32.64596904515853,60.912857714316374,23.24092988581396,49.96901950998379,2.240237890489064,62.539039184804906,10.10815614670771,75.04090799042679,42.850504635248186,52.46347021304443,45.23256364417706,53.73049483354522,82.23115554719139,84.0664219860073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78718178297825,0.0
