Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,27,10,0,0,2,6,17,7,3,1,0.0,165.95714933621383,16.595714933621384
right_shoulder,27,10,1,0,8,9,12,3,1,2,0.0,219.46991519779846,21.946991519779846
left_elbow,25,5,7,2,5,12,9,5,1,2,0.0,192.39869309222615,19.239869309222616
right_elbow,23,5,9,0,6,8,11,4,4,3,0.0,224.45457907141528,22.445457907141527
left_hip,27,8,1,4,5,9,8,5,3,3,0.0,183.82345258090692,18.38234525809069
right_hip,33,2,2,5,5,10,7,4,1,4,0.0,210.43073051511425,21.043073051511424
left_knee,20,12,5,1,6,15,7,4,1,2,0.0,172.68843599633115,17.268843599633115
right_knee,23,12,1,4,5,16,4,4,0,4,0.0,199.66806378497776,19.966806378497775
