Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,33,6,0,2,0,4,11,8,4,5,0.034508148914707534,152.31528623959966,15.228077809068495
right_shoulder,32,5,3,2,0,13,0,8,6,4,0.7094350515013984,167.14724143579446,16.643780638429305
left_elbow,36,2,0,0,5,2,9,14,4,1,0.4411034901342849,175.29049588417288,17.48493923940386
right_elbow,32,1,6,3,6,3,2,18,1,1,0.6705489510287861,227.11803615665508,22.644748720562628
left_hip,36,2,7,15,2,1,4,3,2,1,0.5588355802306599,185.5038369864681,18.494500140623742
right_hip,35,3,5,14,4,3,3,3,0,3,0.5642437018905044,200.34672397348086,19.978248027159033
left_knee,25,5,5,6,8,7,7,7,2,1,0.8293812979672504,141.38254644828092,14.055316515031368
right_knee,25,8,4,7,13,6,1,6,1,2,0.6230478169021542,153.87625344162385,15.325320562472168
