Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,200,30,10,8,0,0,0,0,0,2,0.13895849728953666,282.72101401413886,28.25820555168493
right_shoulder,191,28,8,3,0,0,0,4,7,9,0.3206572948430097,317.7153226271479,31.73946653323049
left_elbow,133,51,20,10,12,7,5,3,3,6,0.3221640368935996,201.6246410196197,20.13024769827261
right_elbow,151,31,19,17,18,4,6,3,0,1,0.2603609623539244,273.9627245925316,27.370236363017767
left_hip,152,23,14,5,12,10,8,10,10,6,0.04025435136958915,396.5946783472625,39.65544239958929
right_hip,149,9,19,22,4,8,9,11,11,8,0.048986654426312615,355.1893055495192,35.51403188950929
left_knee,85,32,22,42,38,17,7,6,0,1,0.31048677720651474,393.3744238668338,39.30639370896273
right_knee,117,36,22,16,15,14,14,10,3,3,0.3142251693748243,300.9035139272832,30.058928875790837
