Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,50,34,25,19,25,60,29,3,4,2,0.0,180.0,18.0
right_shoulder,33,30,35,47,29,26,24,16,7,4,0.8041558081073729,164.99359284521157,16.41894370371042
left_elbow,35,40,15,15,24,24,12,14,39,33,0.0,179.9744375726555,17.99744375726555
right_elbow,14,35,30,36,34,21,15,19,35,12,0.6383584565653037,179.47733477058296,17.883897631401766
left_hip,116,26,27,12,17,11,7,16,10,9,0.0,180.0,18.0
right_hip,110,23,17,32,12,11,10,9,9,18,0.0,180.0,18.0
left_knee,61,38,24,26,17,17,23,16,16,13,0.0,179.8659935186944,17.98659935186944
right_knee,69,32,16,21,14,11,13,28,31,16,0.0,180.0,18.0
