Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,9,20,10,124,47,18,14,2,2,-139.6505215290043,155.5711532001058,29.522167472911008
right_shoulder,4,11,28,31,108,30,20,14,4,1,-108.47482049520123,134.63090155487063,24.310572205007176
left_elbow,7,15,7,12,59,100,21,13,10,7,-159.17595369810397,153.26341966687332,31.243937336497737
right_elbow,10,3,20,26,88,61,24,6,6,7,-151.16068202435258,162.96456237001345,31.41252443943661
left_hip,3,8,9,16,159,26,11,8,9,2,-166.61678061846402,173.50279328032016,34.01195738987843
right_hip,5,7,16,13,164,20,5,15,3,3,-155.61399984792342,180.0,33.561399984792345
left_knee,4,13,13,24,30,90,28,29,13,7,-173.76523662556838,157.64749646132475,33.14127330868931
right_knee,5,17,12,24,52,86,17,11,20,7,-180.0,176.0722700341536,35.607227003415346
