Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,204,26,12,5,1,0,0,0,0,2,0.30027833026779466,311.5345316170052,31.12342532867374
right_shoulder,203,25,6,2,0,0,0,3,5,6,0.4137196043214464,335.4539560532115,33.50402364488901
left_elbow,140,45,18,14,10,5,6,4,0,8,0.2262282038920433,201.00979963637798,20.078357143248592
right_elbow,155,31,11,24,16,1,8,2,1,1,0.3754891753961163,255.41642171367744,25.50409325382813
left_hip,148,30,15,7,11,9,9,5,12,4,0.30780068026277563,397.4068886023355,39.70990879220727
right_hip,141,14,32,13,3,10,17,7,8,5,0.30780068026277563,395.61761927053215,39.53098185902694
left_knee,81,38,24,35,31,18,9,4,6,4,0.4114077604626847,352.63676113200034,35.222535337153765
right_knee,113,44,18,11,16,10,12,14,9,3,0.1831081549129548,301.4301192822126,30.12470111272997
