Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,3,12,14,48,128,23,15,3,2,-170.347551845267,158.79634584290326,32.91438976881702
right_shoulder,3,5,12,38,92,56,25,12,5,3,-137.8139367071087,145.06072912844093,28.28746658355496
left_elbow,10,12,6,11,78,83,25,10,8,8,-154.34560803654028,153.79477024448843,30.81403782810287
right_elbow,6,8,8,22,37,113,30,11,4,12,-167.38743333949802,149.5817611069581,31.6969194446456
left_hip,5,4,9,9,25,168,11,8,9,3,-166.58587327891368,153.5431238326564,32.01289971115702
right_hip,6,5,4,11,24,174,8,8,8,3,-177.98730644615245,174.73514171888397,35.272244816503644
left_knee,4,17,11,26,35,92,24,19,17,6,-175.74340623958994,167.54550006755915,34.32889063071491
right_knee,6,19,11,31,79,46,24,16,10,9,-173.15686079705148,177.87321708636605,35.103007788341756
