Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,51,31,27,17,17,48,47,7,4,2,0.0,170.70698669321757,17.070698669321757
right_shoulder,29,28,40,51,30,33,18,10,7,5,0.5095700898506645,173.08728969248898,17.25777196026383
left_elbow,37,32,18,17,21,23,13,21,34,35,0.0,179.0264252169256,17.90264252169256
right_elbow,17,32,32,40,28,26,16,12,32,16,0.459643034003677,176.73943562615761,17.627979259215394
left_hip,109,30,29,12,18,14,7,13,10,9,0.0,180.0,18.0
right_hip,114,25,12,28,8,16,8,8,10,22,0.0,180.0,18.0
left_knee,54,35,28,19,14,25,24,25,20,7,0.0,178.10834098460384,17.810834098460383
right_knee,63,32,23,18,17,13,17,26,20,22,0.0,178.06290200511367,17.806290200511366
