frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16.194458195089652,7.521181411072317,95.86879251022668,11.005519893070119,3.275822905834955,3.275822905834955,137.7709980903314,58.9776816406726,41.73628469401659
3,36.17840157702109,10.037223040541567,53.24399382197549,4.174976378167424,3.3260994982838867,82.98985815111071,127.89674282232276,67.95824415100917,48.22569243005402
4,17.63977037731378,25.821620359874657,108.7829923928659,9.622001069003273,3.7472285939902745,9.10135124298019,289.6101075052576,163.4546923668513,78.47247048851713
5,7.179497941107025,70.52243235081934,15.68516548569268,4.00988486851736,3.4786157043438735,92.07615982710048,179.65171782017055,143.03594943432344,64.45492792900934
6,3.8069466983875513,2.4413315057876264,13.162913128699277,6.0003709503991685,5.6976296786205625,5.6976296786205625,11.569942313480873,155.1169760251776,25.43671749739665
7,2.4849032960826767,5.249652938316652,7.4384781145877295,4.80305171624858,3.1934986099094504,3.1934986099094504,8.929854170605894,34.98271990563331,8.78445717016172
8,1.8274588971026415,2.4709180523566707,7.327578734477125,3.6885501788198436,1.8437489771865376,119.73787176701288,23.249723900228897,33.64838903428948,24.224279942684262
9,14.46391750783599,1.1287609422613805,14.443639642494936,5.648850067892343,0.10737925030602784,120.98921399381945,98.1036932447775,130.19257745040662,48.134754012474275
10,3.867018324838956,66.95066898454151,7.96490410150583,5.609683851518053,1.1418840502004541,1.1418840502004541,106.2573412322224,206.75691324524516,49.9612872300341
11,13.11306087296218,69.26115089143627,5.462008385353869,6.376395126957463,1.754379834106382,1.754379834106382,8.442523129093054,2.490427391213056,13.581790683153583
12,8.682608863631277,9.923846462359062,6.712253860143332,2.6710303630100496,1.4124459598260606,1.4124459598260606,5.809304779572044,10.437821611684017,5.882719732506488
13,2.006786838349113,9.25935572847979,1.7655281400097174,2.9390139824025967,3.7435915718007,3.7435915718007,119.7232088922733,118.21058885866921,32.67395819797314
14,25.04738441350626,26.35944495925248,22.232926074373342,7.837318454243794,3.462807800649355,3.462807800649355,189.1788365969033,10.932259424888857,36.064223190558344
15,13.429920750871814,12.594109488657649,7.0589919093794675,107.5729373218502,2.3916271859833387,11.703649751069332,75.64953098603438,21.284813403356672,31.46069759965036
16,3.0878699968606287,0.9201082246637798,9.743073964919326,12.694849376202084,6.071450906502043,12.479554509585952,8.76027846929931,6.119005609059116,7.484523882136529
17,8.081744072845082,0.6192521346846245,9.371816846612123,2.9541110426774297,1.009528366143827,1.009528366143827,5.6513982914396115,7.669061959656005,4.545805135025316
18,7.0872553364503865,4.450956640228919,7.636199319167237,14.478086905422687,4.541528537557537,4.541528537557537,218.07919607240854,29.97172309606061,36.34830930560668
19,10.49702661857238,4.710033007435835,9.348078243629434,22.402372781444548,5.682351342394358,5.682351342394358,101.70483380290392,33.017791852207125,24.130604873872745
20,12.279651603852631,1.5130533082168884,1.7576501575977206,0.7968110274045602,7.487905309886628,7.487905309886628,223.96061002328472,1.9993802552561812,32.16037087442324
21,14.261768780795634,10.07341503400895,83.86176878416593,102.12710184339744,1.3017526442796488,1.3017526442796488,198.40972956948102,14.02168874230334,53.16987225533895
22,38.99338989042664,2.8704439071775214,88.62626883966661,107.3787202697915,10.289541650729667,1.0779005622359048,126.31903223929459,5.007969520256273,47.570408359947336
23,6.688800575565487,1.8648785784946766,3.29064564939587,2.324101323529292,9.604251354092062,0.8949082832738346,152.2707044532697,2.028195233418853,22.37081068137997
24,17.254324775730975,4.302133973760413,4.202603155896319,4.920321389221713,10.964166759898383,1.3140732906678965,148.91988135459832,26.698693756026543,27.322024806975072
25,5.248651957967829,7.997386498212165,5.091392130920748,4.817826060976944,1.2963368673851103,1.2698572363840783,126.28023333168372,6.894609935533698,19.862036752383037
26,3.808680626691411,3.823339558478332,8.881873408528062,4.0911933967231535,11.271278570304856,9.823926271851844,9.74140220179452,8.267030285614027,7.463590539998276
27,9.414025294858698,5.961010710815572,20.55565408021472,23.396435764180932,6.625856133422863,6.625856133422863,75.95594275047398,27.899981625957746,22.054345311668417
28,1.6760793842702442,0.6772861108340167,4.488096799254062,2.677065219731672,0.9747586853816848,0.9747586853816848,160.6817098612687,2.4285981070492997,21.82229410664642
29,4.561259447263209,2.4920672139080353,32.065598818886755,164.10411349249858,6.3284717969035755,6.3284717969035755,26.200270154673504,20.47245761349269,32.81908879181624
30,10.564553704943236,5.5971224597765366,26.463002540087924,13.147021950405298,284.0155447974837,284.0155447974837,98.38234824483841,185.81347783033948,113.49982704066979
31,15.234498956990596,7.672179353306242,6.712022337396786,17.165764728071768,7.632525852793247,304.82063166427986,35.919275001204426,47.51967661045339,55.33457181306204
32,3.1179029731448136,4.034798765441391,14.12677514644501,7.854826675271067,19.74679034682975,97.88949336677372,47.68986910763279,48.40176190205641,30.357777285449373
33,14.223972907495419,4.093109132679649,2.233321184217921,89.74003387070795,265.10540368133604,102.73939514167408,83.84602962158603,28.550279411867017,73.81644311894551
34,11.383669810054178,3.044082647108577,27.175303098930996,30.403102332104982,90.13479051411078,221.7847832200629,260.4980221172368,75.23124286884942,89.95687457605733
35,8.00423027860897,1.009343914319682,3.7909510203231376,8.756460151179475,34.29259117345918,68.42380269540466,197.22212905279918,108.38034374532893,53.7349815039279
