Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,3,16,64,21,4,2,1,1,-121.91499685604107,142.73284475924078,26.464784161528186
right_shoulder,1,0,5,4,64,34,4,3,0,1,-97.90615359362776,103.38519567384941,20.12913492674771
left_elbow,8,5,4,14,40,20,9,7,6,3,-130.88403588117677,144.07418726461637,27.495822314579314
right_elbow,2,2,4,6,65,22,5,6,2,2,-116.50878374716812,120.73620278744515,23.724498653461325
left_hip,1,1,1,4,12,59,25,9,1,3,-111.08732095454044,83.05164350494249,19.413896445948296
right_hip,5,5,14,66,21,4,0,0,0,1,-82.67391399932667,152.14058580867976,23.48144998080064
left_knee,2,2,4,5,16,66,10,4,3,4,-110.68263825879723,95.39085184180962,20.607349010060688
right_knee,2,2,2,4,37,60,4,1,2,2,-110.67096210475245,108.25806228693442,21.892902439168694
