Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,2,7,56,39,6,0,1,2,-142.55289033033554,146.99763844533703,28.955052877567255
right_shoulder,1,0,4,4,39,56,7,2,2,1,-104.44758748002737,100.58062039360888,20.502820787363632
left_elbow,4,5,3,13,33,36,7,11,3,1,-157.046844174753,160.31287039365895,31.7359714568412
right_elbow,2,0,3,2,15,68,18,4,2,2,-121.56020146521773,99.54408140934022,22.110428287455804
left_hip,2,1,3,11,38,44,7,4,3,3,-115.1497059316405,113.13337280112604,22.828307873276657
right_hip,3,2,4,9,52,33,7,3,1,2,-113.57868965844006,119.8830553027365,23.346174496117655
left_knee,2,1,6,8,48,33,8,8,1,1,-151.62482015817713,155.17258184980113,30.679740200797823
right_knee,1,1,3,0,8,91,6,0,4,2,-164.88933728128254,136.86624508006426,30.17555823613469
