Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,12,28,28,8,5,23,2,2,1,7,0.0,179.6429213664426,17.96429213664426
right_shoulder,22,17,17,21,26,3,3,0,0,7,0.0,176.15872434871133,17.615872434871132
left_elbow,19,3,1,3,7,2,5,10,22,44,0.9390904781808068,179.99999758516347,17.906090710698265
right_elbow,5,1,13,3,0,3,12,23,35,21,5.874318203169521,179.78837818721803,17.39140599840485
left_hip,18,19,17,2,4,11,38,0,6,1,0.0,166.42235290982984,16.642235290982985
right_hip,2,1,7,4,35,11,7,15,20,14,0.0,179.2115887964305,17.921158879643052
left_knee,6,3,2,7,3,10,4,9,16,56,64.05375985160586,179.47358233099328,11.541982247938748
right_knee,3,3,4,2,2,9,13,18,26,36,49.48407433872789,179.71778468806446,13.023371034933653
