Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,37,27,22,13,6,2,1,2,2,4,0.20479124066816892,164.2370033664646,16.403221212579645
right_shoulder,28,26,22,13,7,11,8,0,0,1,0.6479281928984539,126.97774160649591,12.632981341359745
left_elbow,4,6,5,5,12,11,6,13,26,28,0.0,179.8715656855984,17.98715656855984
right_elbow,4,2,3,1,5,8,19,19,19,36,0.29832239822404993,173.08933497634544,17.279101257812137
left_hip,20,20,17,7,12,11,15,9,3,2,0.7386980169111517,139.8766714426474,13.913797342573625
right_hip,4,9,6,12,17,8,10,17,17,16,38.91254780433233,178.21570461247603,13.930315680814367
left_knee,1,0,3,11,8,6,12,15,20,40,21.350923985965377,180.0,15.864907601403463
right_knee,1,1,1,3,3,5,3,23,36,40,3.318900135375745,179.99999852122062,17.66810983858449
