Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,176,1,1,0,0,0,5,30,7,5,0.21195956370131452,219.45614768346417,21.924418811976285
right_shoulder,177,1,0,0,0,0,1,3,4,39,0.037433355064749714,230.79694132883134,23.075950797376656
left_elbow,176,0,0,0,0,26,9,4,0,10,0.04570678508807341,231.3664627875008,23.132075600241272
right_elbow,110,36,24,10,3,7,1,20,12,2,0.21882959284489287,270.42295343627046,27.020412384342556
left_hip,176,2,0,0,0,0,0,0,7,40,0.07436823848234594,218.6905150794314,21.861614684094906
right_hip,169,9,0,0,0,0,0,0,6,41,0.16917593875872305,259.4182510285915,25.924907508983278
left_knee,163,3,9,3,0,25,13,0,1,8,0.1048130785667929,164.8480920692147,16.47432789906479
right_knee,170,0,1,5,0,2,3,1,0,43,0.14879286181210274,204.23450388167117,20.408571101985906
