Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,5,4,4,98,89,7,6,6,2,-74.82008399727425,75.13374510502555,14.995382910229978
right_shoulder,8,13,9,17,64,73,17,5,14,6,-107.56053652747094,107.67901856577092,21.523955509324182
left_elbow,6,9,3,3,183,6,4,6,4,2,-96.30102675094402,119.67357556405004,21.597460231499397
right_elbow,3,4,11,25,29,102,23,17,8,4,-142.62273965547448,130.10124109396764,27.27239807494422
left_hip,7,5,2,14,78,89,11,10,3,7,-168.82326170492644,166.98506944309833,33.58083311480249
right_hip,8,4,13,4,113,54,9,12,2,7,-164.16052561656716,169.2812637023597,33.344178931892685
left_knee,6,11,5,12,90,67,11,9,9,6,-122.02546376350979,122.82387583332681,24.48493395968366
right_knee,9,5,12,8,114,50,6,8,4,10,-150.78093057414827,155.5413606084489,30.632229118259716
