frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,3.7829272528601123,2.0742417047469908,0.6766913180158134,2.049498616351316,1.4606090580822868,1.4346461472623298,1.337311090125603,6.412159613439522,74.68978447047083,3.052068441985157,71.40935170953206,3.492691727026813,1.2996247200651878,0.8339018289510673,0.8736763318200663,3.2849257576629496,0.8299005952493334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.529059434332204,0.0
2,2.5021910128579057,1.8796032532366085,2.86623569280642,0.955748611455618,2.340571435940166,1.4621253409007295,2.19602949132794,2.414815230781204,75.14819917389833,4.222902338442453,1.1474721235379342,2.193049769277505,1.9548115517587017,1.1754615336532512,3.325251202981854,0.6461315935599737,1.5032997757013327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349052890124584,0.0
3,1.2658450699368926,1.0545167171270309,2.1538017286784945,1.5649050058931142,0.9998964652431117,3.0082735903801594,4.113783439165597,1.2291872195107232,0.7683184332089804,0.7285835097697916,4.468681726760488,1.1960870499247271,1.9442259624730331,1.1048802542323894,2.070974221338677,1.0956058740593844,1.0935016541720606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7565334071690977,0.0
4,1.0252761918882727,1.2839519998956388,1.0390221439867968,1.0460276556432992,1.047720413519788,1.2010896257457504,4.27937272658388,2.5480096329069473,0.9088372938981851,1.2071396593255754,5.053494557456884,2.454634007418394,3.2488869210408833,1.1557897287156795,1.945445221671137,1.445623901205608,2.113492164778081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9414008144518116,0.0
5,1.0929176387337798,2.252626759907865,2.0871618016276994,1.2632068150637947,1.2634796002932767,1.1128142161776302,5.602859339392472,0.17002467150972822,2.3730583530607614,2.251935153223221,2.3491178656563614,5.132725810798773,1.3366540738912507,0.17726332275997977,0.8532093638072024,1.478883854671396,2.1591883186450773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938654527012957,0.0
6,191.2268645540211,194.1195608546469,196.26377925600968,245.534524153101,239.93247508422036,176.65348459218444,179.58488619562573,199.21493093363327,192.56939338262322,120.50255112440206,79.91610064903546,208.19053626981685,249.37606328338478,84.61855786741454,188.10846021436674,203.42280182222973,152.20639983965373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.43772765155117,0.0
7,186.46553673574567,190.59977611742335,193.7090769231065,244.4083085931163,238.9509549066535,176.81811040811374,176.31559993527068,197.99417569242107,165.78246577794704,118.40362909890442,45.52459380230029,206.86415448656118,218.73908380767932,83.36789537260378,185.31923578587455,161.3632233571881,149.50644630790146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.9489568887536,0.0
8,1.8154919140674441,0.4179430251388143,0.4150834470044815,1.529194487768361,0.8099455467489027,1.3755803310162773,4.030070839498676,0.9687186484108987,30.525538365022996,0.8587007582864649,4.112299832047001,0.9366404805321311,1.7727538581381204,2.368703458500285,1.6398274462141795,1.013555356152573,5.918314038584648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.559315401948956,0.0
9,0.9686154302837388,1.6613016407872836,0.6439980810471327,0.23223354920223313,0.2306723231016237,2.47496385889062,5.844648508317152,1.453419495054224,31.150103952748175,0.5916594040339858,118.70853796261058,4.613220656963624,1.8359482608261681,0.8116309529968939,1.6609788789129896,0.8257651195737149,2.7571750430452147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.380286654023257,0.0
10,0.5270812469595128,0.885258423731377,1.8085099025372986,1.836184235061747,0.9059732935808386,0.9043383538607808,3.7735721582186663,0.46597999284045877,3.109251274357657,0.843311647672091,113.73476823689232,4.043251908218101,2.285296906570451,0.4714531505049953,0.6645425856264989,0.8120760179674106,28.78011868182191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.755939295083653,0.0
11,5.611468596721716,4.647341649252367,3.569953138488679,3.2047881992987897,2.778272658753967,3.7579615940338558,5.293268518145458,4.461050710357457,1.7189599549007204,2.637213347017254,57.59438373677227,1.5002500665856473,2.612501366243621,2.137054483071404,2.8236569050852576,43.32354964543658,35.26680889791744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.761087262828383,0.0
12,129.79982075126313,131.77441104567922,136.62247964414118,152.8519021305025,181.03360277611102,160.1285864663863,221.084519822714,135.3702043843008,207.1836058907154,87.60730332152981,147.94101015954678,200.21886353911856,225.5346997938463,103.35194797885198,202.84690358321924,153.2490239064165,233.07008942296895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.27464556572423,0.0
13,28.238156132843535,27.99554341534047,26.166781227682332,18.37892073974606,33.22601372150942,0.7908970881246422,9.202457160199105,122.79417869085303,120.61201533427986,128.41450816061598,129.70080861307784,1.4948803888292017,2.314561610770217,61.334315271004485,64.37395096216086,206.03323095464867,219.0089286176907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59294988761039,0.0
